     3    7    1   0.79402976608817E-21   0.82837686901656E-21   0.89193914549000E-21   0.96765243951931E-21   0.10562043754406E-20   0.11596180561883E-20   0.12361390316628E-20   0.12983133078214E-20   0.13630039660092E-20
     3    7    2   0.24873504755301E-21   0.26053537526519E-21   0.28254314348758E-21   0.30551812150196E-21   0.33453051377902E-21   0.36828324515167E-21   0.39230646234921E-21   0.42251681575636E-21   0.49989259862815E-21
     3    7    3   0.79418839054111E-22   0.83550814575721E-22   0.91552039878690E-22   0.99364753176048E-22   0.10850659277954E-21   0.12130175916970E-21   0.13311777954496E-21   0.15775863481696E-21   0.30824238796657E-21
     3    7    4   0.24937491956999E-22   0.26459224517201E-22   0.29241555687106E-22   0.31856866057741E-22   0.36294756704097E-22   0.42948510276930E-22   0.59183614341707E-22   0.10830989833376E-21   0.36182354392434E-21
     3    7    5   0.80497336607430E-23   0.86926908321674E-23   0.98658477470027E-23   0.10949403500055E-22   0.14925134772270E-22   0.24824340477959E-22   0.60286411909290E-22   0.17495617193026E-21   0.78177171461713E-21
     3    7    6   0.26218178652726E-23   0.30951748173160E-23   0.37048712285607E-23   0.47922407143426E-23   0.11644098039523E-22   0.36624148745691E-22   0.12701706526888E-21   0.44130395284822E-21   0.21584601172386E-20
     3    7    7   0.10127934895516E-23   0.14730502322321E-23   0.22596339189391E-23   0.44586676953501E-23   0.18613185582540E-22   0.90755114671942E-22   0.34335141741958E-21   0.12899419002667E-20   0.65623418787726E-20
     3    7    8   0.71513223064396E-24   0.15235780104097E-23   0.30918331029206E-23   0.81473942511011E-23   0.41107510959416E-22   0.26829709844026E-21   0.10441163365365E-20   0.39833147109423E-20   0.20893622843655E-19
     3    7    9   0.13359580045784E-23   0.32150590754490E-23   0.68707587431763E-23   0.19783606048246E-22   0.10596787504239E-21   0.80762471350180E-21   0.32408589341901E-20   0.12466233134148E-19   0.66839777661297E-19
     3    7   10   0.38072265636694E-23   0.88749881842704E-23   0.18982452877044E-22   0.53609612463322E-22   0.30457292294458E-21   0.25329834272979E-20   0.10324625660909E-19   0.39759860324750E-19   0.21089416679972E-18
     3    7   11   0.11577719652084E-22   0.26251563419054E-22   0.53496212692033E-22   0.15567340174154E-21   0.91615645130262E-21   0.79174860864463E-20   0.32307280476631E-19   0.12452897579490E-18   0.66818481287101E-18
     3    7   12   0.36084080004174E-22   0.80191288011015E-22   0.16361653358252E-21   0.48140121468590E-21   0.28987090561991E-20   0.25224849693576E-19   0.10322647021389E-18   0.39754729543297E-18   0.21205508962978E-17
     3    7   13   0.11188939946587E-21   0.24653333366191E-21   0.50081203955250E-21   0.15005999567085E-20   0.90544186772230E-20   0.79010441438547E-19   0.32335962792512E-18   0.12453492786940E-17   0.66310636631058E-17
     3    8    1   0.51851292548131E-21   0.54387203023811E-21   0.59432084912668E-21   0.64241733351799E-21   0.69885666014921E-21   0.77201808558008E-21   0.82484732818115E-21   0.87739573734306E-21   0.96860466844326E-21
     3    8    2   0.16254226500182E-21   0.17124047758528E-21   0.18743042692812E-21   0.20415262224573E-21   0.22223631785604E-21   0.24728205173459E-21   0.26646199788098E-21   0.29564778251575E-21   0.43132111413440E-21
     3    8    3   0.51919750449266E-22   0.55012893322954E-22   0.60731749594684E-22   0.66268200783608E-22   0.74170118603544E-22   0.83026098993723E-22   0.95955174220435E-22   0.13123706867856E-21   0.35020065031961E-21
     3    8    4   0.16347567412748E-22   0.17498489309455E-22   0.19669962455003E-22   0.21714478950601E-22   0.26070781453188E-22   0.33120886941826E-22   0.55756878129582E-22   0.12092353693571E-21   0.46633250647386E-21
     3    8    5   0.53175660734096E-23   0.59638455137718E-23   0.69316792691289E-23   0.80390399015997E-23   0.13822191645892E-22   0.25734791515269E-22   0.72134758740479E-22   0.22470037866209E-21   0.10155549043416E-20
     3    8    6   0.17889825118370E-23   0.22896987664805E-23   0.30021868896767E-23   0.48224522991340E-23   0.15285019262459E-22   0.46390854247126E-22   0.16464472350185E-21   0.56201939718602E-21   0.26769161881867E-20
     3    8    7   0.80742062377797E-24   0.14227278775752E-23   0.26177853880103E-23   0.62286690285508E-23   0.27510950356239E-22   0.11724417222553E-21   0.44299038798930E-21   0.16296853936541E-20   0.82903669349284E-20
     3    8    8   0.80492644821174E-24   0.19170265425494E-23   0.45322552648149E-23   0.13176171903398E-22   0.64730959521292E-22   0.34285369416177E-21   0.13519799179560E-20   0.50855567017257E-20   0.26369114962402E-19
     3    8    9   0.18210335263411E-23   0.43745611686288E-23   0.10198960185402E-22   0.32688580483512E-22   0.17102091961117E-21   0.10255185927081E-20   0.41630853112150E-20   0.15763167076323E-19   0.82888702785618E-19
     3    8   10   0.53909504802921E-23   0.12138733107915E-22   0.27836000811772E-22   0.90164276093259E-22   0.49791243935212E-21   0.32051790735271E-20   0.13272165304250E-19   0.50293636841710E-19   0.26384794940328E-18
     3    8   11   0.16015122996295E-22   0.35405816082739E-22   0.78291443716766E-22   0.25960480133406E-21   0.15079769715726E-20   0.10032948396533E-19   0.41584662755162E-19   0.15739983979959E-18   0.82670965265684E-18
     3    8   12   0.49738735480441E-22   0.10810000257635E-21   0.23558248368745E-21   0.80007116891419E-21   0.47768576342045E-20   0.32016581107525E-19   0.13256312389909E-18   0.50367888148761E-18   0.26362243487757E-17
     3    8   13   0.15296616281613E-21   0.33190451328801E-21   0.71677394628412E-21   0.24940509339762E-20   0.14942977548377E-19   0.10028968510585E-18   0.41519223734801E-18   0.15774856809459E-17   0.82579200456687E-17
     3    9    1   0.33842504814554E-21   0.35745195519409E-21   0.39020931851914E-21   0.42692437578541E-21   0.46304525204789E-21   0.51766368928687E-21   0.55709375972954E-21   0.60357298829301E-21   0.74746813612044E-21
     3    9    2   0.10610179732773E-21   0.11242621426547E-21   0.12434854588033E-21   0.13618641507624E-21   0.15230149824299E-21   0.16808509198131E-21   0.18467552260086E-21   0.22221778551740E-21   0.42608475065160E-21
     3    9    3   0.33933573619884E-22   0.36210060776585E-22   0.40417820624144E-22   0.44716421129513E-22   0.51359469998996E-22   0.58579507728679E-22   0.75589129839412E-22   0.12306718456706E-21   0.41191846652711E-21
     3    9    4   0.10750598827340E-22   0.11814374896715E-22   0.13488619145630E-22   0.15091969467585E-22   0.19815934993137E-22   0.28548731909490E-22   0.56720803439809E-22   0.14424229237424E-21   0.60417432909316E-21
     3    9    5   0.35226896276590E-23   0.42545437698335E-23   0.50240885173401E-23   0.67634392938168E-23   0.13860263611056E-22   0.29147216064192E-22   0.88533599162098E-22   0.28138266889685E-21   0.12684002238936E-20
     3    9    6   0.12655105636832E-23   0.18567276080552E-23   0.28215324631218E-23   0.57342265500706E-23   0.20388931832842E-22   0.59096720671112E-22   0.20481418544528E-21   0.70138748698179E-21   0.33109557420960E-20
     3    9    7   0.73748421041488E-24   0.15648231833862E-23   0.34095119652420E-23   0.90031252512309E-23   0.39746496266108E-22   0.14915032064459E-21   0.55881290420112E-21   0.20134638874463E-20   0.10073238098967E-19
     3    9    8   0.10276195105922E-23   0.24917926870675E-23   0.66568084219984E-23   0.20376597115823E-22   0.95351896228718E-22   0.42784382658201E-21   0.16893085768889E-20   0.62714645809345E-20   0.31984686631978E-19
     3    9    9   0.26161244328287E-23   0.60029208333757E-23   0.15238971405145E-22   0.51792828103688E-22   0.25898624773281E-21   0.12791329267550E-20   0.51790396499978E-20   0.19349350230775E-19   0.10026063038474E-18
     3    9   10   0.77611697378691E-23   0.16785980062820E-22   0.40878830289550E-22   0.14594724818399E-21   0.75942766510769E-21   0.40133385951503E-20   0.16485838349393E-19   0.61674234221345E-19   0.31833017235351E-18
     3    9   11   0.22585593207719E-22   0.48427498119777E-22   0.11427068028330E-21   0.41733464155637E-21   0.23112732917038E-20   0.12542655966166E-19   0.51594361688158E-19   0.19270260807661E-18   0.99807078228339E-18
     3    9   12   0.69361752544669E-22   0.14773625616763E-21   0.34257930583710E-21   0.12776706249287E-20   0.73249622223032E-20   0.40006806518888E-19   0.16470006600948E-18   0.61633428232086E-18   0.31838065269204E-17
     3    9   13   0.21333165614020E-21   0.45206248281463E-21   0.10356319725117E-20   0.39738764149253E-20   0.22899647219924E-19   0.12531565133189E-18   0.51615389003824E-18   0.19316103704330E-17   0.99759001802733E-17
     3   10    1   0.22074059813280E-21   0.23430682077677E-21   0.25969442746991E-21   0.28617575974101E-21   0.31760216554748E-21   0.35071078174340E-21   0.38108879934004E-21   0.43955922604147E-21   0.64835427075209E-21
     3   10    2   0.69243332343886E-22   0.74041864029960E-22   0.82375941788304E-22   0.91471684675027E-22   0.10469773002141E-21   0.11555531410537E-21   0.13414729728929E-21   0.19193573310253E-21   0.48090068883645E-21
     3   10    3   0.22239093056654E-22   0.24340676384951E-22   0.27415799287255E-22   0.30341380895538E-22   0.36316318319214E-22   0.44309787187031E-22   0.66609257909094E-22   0.13329375427847E-21   0.50727963949852E-21
     3   10    4   0.70674117151638E-23   0.82397700673958E-23   0.94389329505002E-23   0.11407457666182E-22   0.15905537349373E-22   0.27189635818177E-22   0.61791398759148E-22   0.17528622221726E-21   0.77245900344876E-21
     3   10    5   0.23814826405327E-23   0.30873153798014E-23   0.39789713031065E-23   0.65930517110637E-23   0.14747894623150E-22   0.34645331418951E-22   0.10811449072575E-21   0.34598815103253E-21   0.15413738880103E-20
     3   10    6   0.95977226206530E-24   0.17027531635526E-23   0.30950565354050E-23   0.73734013894526E-23   0.26439797029130E-22   0.73530640456822E-22   0.25338595026979E-21   0.86180140663553E-21   0.39685846909058E-20
     3   10    7   0.78295147138572E-24   0.18673528403606E-23   0.46032873051268E-23   0.13070616857401E-22   0.56447568841735E-22   0.18868492875400E-21   0.67873168613187E-21   0.24260373568101E-20   0.11671604861948E-19
     3   10    8   0.13543784393558E-23   0.33547148890178E-23   0.96345248172115E-23   0.30413120663677E-22   0.13517790796209E-21   0.52908588674812E-21   0.20184896817370E-20   0.74996961426674E-20   0.37248748262736E-19
     3   10    9   0.35924793304677E-23   0.81292219788618E-23   0.22347770376123E-22   0.78806422621870E-22   0.36759826807268E-21   0.15725276367006E-20   0.61833604189063E-20   0.23147213756512E-19   0.11671763097689E-18
     3   10   10   0.10626293205341E-22   0.22953072121060E-22   0.58850094959297E-22   0.22322071466656E-21   0.10752107978674E-20   0.49687022019789E-20   0.19677534068506E-19   0.73540111591487E-19   0.37256681141117E-18
     3   10   11   0.30584640368276E-22   0.65927943954472E-22   0.16444686709478E-21   0.64729061053668E-21   0.32734729787156E-20   0.15501106878507E-19   0.61664438494828E-19   0.23054705719704E-18   0.11673288766333E-17
     3   10   12   0.93103096186630E-22   0.20083940163309E-21   0.49574819383000E-21   0.19778782846514E-20   0.10386622924484E-19   0.49514227040673E-19   0.19691424166365E-18   0.73572092583160E-18   0.37151002519440E-17
     3   10   13   0.28738429128671E-21   0.60940555246499E-21   0.15006527609419E-20   0.61318549231344E-20   0.32491168575651E-19   0.15514311411827E-18   0.61684198228932E-18   0.23054871736135E-17   0.11656195445343E-16
     3   11    1   0.94260261158187E-22   0.10664712598062E-21   0.11791004030356E-21   0.13113581442213E-21   0.15317021435585E-21   0.17336286918727E-21   0.20635403665931E-21   0.32107606252071E-21   0.67789412715607E-21
     3   11    2   0.29647306066279E-22   0.34600448287252E-22   0.38448255083630E-22   0.43178016695237E-22   0.51191731116878E-22   0.64472528614035E-22   0.93217965918237E-22   0.21120870838059E-21   0.75448305556303E-21
     3   11    3   0.95878857090212E-23   0.11632006060890E-22   0.13188636878084E-22   0.16444170454499E-22   0.20877689247029E-22   0.33223725243396E-22   0.66546758917377E-22   0.19212936213979E-21   0.82328753416801E-21
     3   11    4   0.31599699086614E-23   0.42299220933743E-23   0.53542990426355E-23   0.87033081555389E-23   0.14447106555817E-22   0.31732677925358E-22   0.83617503883443E-22   0.25982536275411E-21   0.11464843514730E-20
     3   11    5   0.12088518248100E-23   0.22176340834813E-23   0.37304426670205E-23   0.84196154444114E-23   0.20026803193846E-22   0.51273688804741E-22   0.15221102828168E-21   0.49671232002475E-21   0.21710632809529E-20
     3   11    6   0.75885358024681E-24   0.19748742076845E-23   0.48007369334554E-23   0.12830811787393E-22   0.40625578452856E-22   0.11135274539339E-21   0.36136192560768E-21   0.11856068723475E-20   0.53465360286496E-20
     3   11    7   0.10099869093857E-23   0.29595530965186E-23   0.85634020837085E-23   0.25299771515903E-22   0.94744812379878E-22   0.28313956644166E-21   0.91833910453613E-21   0.32175770178277E-20   0.15047993524394E-19
     3   11    8   0.21741422805978E-23   0.61655575913591E-23   0.18320852467974E-22   0.60456292564956E-22   0.23729083983445E-21   0.78874010256934E-21   0.26890156996987E-20   0.99032843365947E-20   0.47934194524026E-19
     3   11    9   0.58886701347334E-23   0.14775307009773E-22   0.43231489581311E-22   0.15855912150968E-21   0.63730040340002E-21   0.22963391410888E-20   0.81635805519931E-20   0.30655755270796E-19   0.15092401522231E-18
     3   11   10   0.17459794963923E-22   0.40397239587230E-22   0.11433947335763E-21   0.45117602538728E-21   0.18755922092400E-20   0.71961725127349E-20   0.25865058367804E-19   0.97432614366190E-19   0.47895279313233E-18
     3   11   11   0.50689049974064E-22   0.11525646734206E-21   0.32005824766092E-21   0.13163773220854E-20   0.57147647021264E-20   0.22441235167939E-19   0.80932188325702E-19   0.30550446321477E-18   0.14950939868815E-17
     3   11   12   0.15451363511848E-21   0.34397574744139E-21   0.95455147992745E-21   0.40800957046711E-20   0.18097149478459E-19   0.71555299255659E-19   0.25814500837452E-18   0.97359531718357E-18   0.47715442651013E-17
     3   11   13   0.46517934866952E-21   0.10450157737750E-20   0.28821162375355E-20   0.12702722679616E-19   0.56611393162654E-19   0.22413083671446E-18   0.80868417679167E-18   0.30496609143494E-17   0.14981009352057E-16
     4    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     4    4    1   0.28239860887335E-20   0.29324943980316E-20   0.31279484471292E-20   0.33761582854569E-20   0.36766454259946E-20   0.39494372248982E-20   0.41529050150167E-20   0.43119099275030E-20   0.44145294538803E-20
     4    4    2   0.88498461636867E-21   0.91911342863495E-21   0.98232531990333E-21   0.10590314575850E-20   0.11523008056383E-20   0.12395968082454E-20   0.13042599801573E-20   0.13530397474937E-20   0.13894951505149E-20
     4    4    3   0.28244036619419E-21   0.29347866011087E-21   0.31429632072492E-21   0.33906417668326E-21   0.36843737376392E-21   0.39698929481353E-21   0.41899696234118E-21   0.43729850655868E-21   0.46598111885113E-21
     4    4    4   0.88532762483977E-22   0.92113452182444E-22   0.98975074856959E-22   0.10679248279501E-21   0.11598848258640E-21   0.12631128242222E-21   0.13543208776582E-21   0.14915616208403E-21   0.21587626531347E-21
     4    4    5   0.28298393641801E-22   0.29519090108895E-22   0.31864465133715E-22   0.34433558466628E-22   0.37536008972151E-22   0.43345315276039E-22   0.52120111293747E-22   0.81286965703854E-22   0.24248575573627E-21
     4    4    6   0.89328438788616E-23   0.93952306669527E-23   0.10286586691677E-22   0.11155493008711E-22   0.12619664288365E-22   0.20299937079769E-22   0.41244226365066E-22   0.12202285633605E-21   0.60840889683848E-21
     4    4    7   0.29547599924265E-23   0.31740947288186E-23   0.35869587600935E-23   0.41327566037994E-23   0.59320588313866E-23   0.25570805817641E-22   0.83491942276767E-22   0.33295716293193E-21   0.17891551474095E-20
     4    4    8   0.11320314510488E-23   0.13513110585808E-23   0.18065127730131E-23   0.26108307633295E-23   0.61932978488079E-23   0.66118221317993E-22   0.24705932957789E-21   0.10454144831739E-20   0.56770091792989E-20
     4    4    9   0.89424357429870E-24   0.13437215387528E-23   0.22950120037383E-23   0.42389568716431E-23   0.13041265013312E-22   0.20073861578037E-21   0.76462307929502E-21   0.32667406655778E-20   0.17576943801204E-19
     4    4   10   0.18815894177731E-23   0.30652483266332E-23   0.56339987190898E-23   0.11230021100853E-22   0.37136095503914E-22   0.63872318594852E-21   0.24352760840598E-20   0.10425204659916E-19   0.56209703160456E-19
     4    4   11   0.54687548173238E-23   0.89969961600935E-23   0.16542668889532E-22   0.32953649990001E-22   0.11120103003181E-21   0.19974144481912E-20   0.76131388439203E-20   0.32615068694651E-19   0.17539883440721E-18
     4    4   12   0.17191564923155E-22   0.27993326808285E-22   0.51067841108841E-22   0.10218237291030E-21   0.34957047236627E-21   0.63801821705897E-20   0.24322504473770E-19   0.10417343513305E-18   0.56126790635219E-18
     4    4   13   0.53691186198891E-22   0.86860310875070E-22   0.15824676316005E-21   0.31760874621625E-21   0.10935212870614E-20   0.19979531463470E-19   0.76141852669384E-19   0.32654265813592E-18   0.17544872874788E-17
     4    5    1   0.18530361780685E-20   0.19256062268648E-20   0.20608188802949E-20   0.22259129073740E-20   0.24299568109505E-20   0.26253833014385E-20   0.27693937856806E-20   0.28922310187852E-20   0.29726252297056E-20
     4    5    2   0.58058273640599E-21   0.60371968193025E-21   0.64713890788751E-21   0.70001785170453E-21   0.76189382262579E-21   0.82455627309330E-21   0.86991039575629E-21   0.91016391932040E-21   0.94543741326421E-21
     4    5    3   0.18528301126998E-21   0.19298018049417E-21   0.20736441946995E-21   0.22438608418904E-21   0.24429310355284E-21   0.26538201648509E-21   0.28214826045372E-21   0.29947241820754E-21   0.34844381013168E-21
     4    5    4   0.58079175729710E-22   0.60647298198430E-22   0.65516254719711E-22   0.70851903552865E-22   0.77235334574677E-22   0.85591403610939E-22   0.94130619181286E-22   0.11419470276834E-21   0.21974082425207E-21
     4    5    5   0.18580052102995E-22   0.19519232011449E-22   0.21386209588585E-22   0.23034102049291E-22   0.25520486621951E-22   0.31178387195337E-22   0.44285473566168E-22   0.90558359769040E-22   0.34444457907577E-21
     4    5    6   0.58860434134403E-23   0.62693169249044E-23   0.69735032576003E-23   0.77048352537000E-23   0.96940156178882E-23   0.20202287243686E-22   0.52730585889841E-22   0.17690850361566E-21   0.93623484177301E-21
     4    5    7   0.19804764366348E-23   0.22230982896168E-23   0.26295049623137E-23   0.32208046684200E-23   0.66793189691985E-23   0.35329006050152E-22   0.12547149779049E-21   0.49948229530825E-21   0.28173798439056E-20
     4    5    8   0.81778068198708E-24   0.11279299415091E-23   0.16579297353171E-23   0.28111140992495E-23   0.10436947512102E-22   0.98317006002884E-22   0.37380397412458E-21   0.15609290589890E-20   0.88726027462217E-20
     4    5    9   0.76534640099695E-24   0.14149196252065E-23   0.26252108345633E-23   0.55221077451088E-23   0.24519160666836E-22   0.29531812442438E-21   0.11613407987255E-20   0.48770670275953E-20   0.28064843743414E-19
     4    5   10   0.17487489735623E-23   0.34542792748515E-23   0.68218970137765E-23   0.14991541535782E-22   0.70492015505074E-22   0.93667456865364E-21   0.36956989552988E-20   0.15606862017887E-19   0.89656696851503E-19
     4    5   11   0.51610222707649E-23   0.10121939744483E-22   0.19681043554159E-22   0.43304202707031E-22   0.20871957236395E-21   0.29139659033805E-20   0.11572733342605E-19   0.48899904041734E-19   0.28092083512943E-18
     4    5   12   0.16246492190131E-22   0.31536454265342E-22   0.59851030190530E-22   0.13309349583640E-21   0.65501623309650E-21   0.92718798104015E-20   0.36924908769198E-19   0.15599746790125E-18   0.89588531419723E-18
     4    5   13   0.50734411960505E-22   0.97841462396236E-22   0.18538419716930E-21   0.40999572717518E-21   0.20481884370251E-20   0.29033647709802E-19   0.11577135024911E-18   0.48906837056920E-18   0.28080263871112E-17
     4    6    1   0.12140908300310E-20   0.12631775120440E-20   0.13561714728610E-20   0.14666851118030E-20   0.16031812447854E-20   0.17445008300521E-20   0.18502214881624E-20   0.19372922397202E-20   0.20066416654860E-20
     4    6    2   0.38030318257676E-21   0.39653581744975E-21   0.42619682754140E-21   0.46229077977141E-21   0.50436561602110E-21   0.54932667203157E-21   0.58243214395605E-21   0.61449912556860E-21   0.65760514951330E-21
