     4    7    9   0.14873713959232E-23   0.20414290051877E-23   0.26831735238518E-23   0.40702582671135E-23   0.64829130600874E-23   0.14198506952913E-22   0.41574090294753E-22   0.21212819841793E-21   0.51391235815481E-20   0.30225309348553E-19   0.22527713036628E-18   0.80237717600116E-18   0.17686474339650E-17   0.65148550375461E-17   0.46023785033343E-16
     4    7   10   0.45414535229621E-23   0.58079329796309E-23   0.80748944978872E-23   0.12564483225750E-22   0.20221245227053E-22   0.43703598030656E-22   0.13160120394554E-21   0.67500026246929E-21   0.16393629923460E-19   0.96463484271354E-19   0.71953758241454E-18   0.25620611128194E-17   0.56381655137809E-17   0.20764176222119E-16   0.14686956494773E-15
     4    7   11   0.13831217384581E-22   0.17425928490876E-22   0.24832952980501E-22   0.38589421009047E-22   0.62569017746038E-22   0.13490019589642E-21   0.41095394859041E-21   0.21105810731555E-20   0.51334386637429E-19   0.30228073792887E-18   0.22535339956096E-17   0.80295231940618E-17   0.17673127612382E-16   0.65008118067093E-16   0.46058101573404E-15
     4    7   12   0.43127429718916E-22   0.54732840386446E-22   0.78285733521168E-22   0.12190081641612E-21   0.19844281647732E-21   0.42778425686093E-21   0.13102896323221E-20   0.67595853451233E-20   0.16396198247748E-18   0.96500646781561E-18   0.71849489398619E-17   0.25612015464513E-16   0.56444431539565E-16   0.20789685747941E-15   0.14688328561402E-14
     4    7   13   0.13314988629221E-21   0.17000039764444E-21   0.24345929573563E-21   0.38079277176155E-21   0.62009661717460E-21   0.13377097497389E-20   0.41173584421197E-20   0.21148675784280E-19   0.51382470451618E-18   0.30223039785108E-17   0.22536882683548E-16   0.80245809138343E-16   0.17669876977678E-15   0.65061081132821E-15   0.45981113214515E-14
     4    8    1   0.80373681450913E-23   0.82630779481529E-23   0.86606828818046E-23   0.92679848196943E-23   0.10130932171274E-22   0.11272919290214E-22   0.20702517390589E-22   0.23527807960936E-22   0.26333444255199E-22   0.30515513874032E-22   0.42242976822002E-22   0.90703955955257E-22   0.18109954363005E-21   0.60308483708031E-21   0.44002906077727E-20
     4    8    2   0.25187666303440E-23   0.25936868542081E-23   0.27197747214737E-23   0.29111013539898E-23   0.31860054878535E-23   0.35717858336811E-23   0.78748447853409E-23   0.89935492041707E-23   0.10386184809195E-22   0.18280602439206E-22   0.83426758881789E-22   0.24542728368469E-21   0.53947288319369E-21   0.18935886195353E-20   0.13761332759075E-19
     4    8    3   0.80566582423561E-24   0.83221976117466E-24   0.87537778803952E-24   0.94092766688586E-24   0.10402853206719E-23   0.12583993611560E-23   0.29099405125112E-23   0.35623362059662E-23   0.90261046641858E-23   0.37007579774533E-22   0.24541913456558E-21   0.75624013609773E-21   0.16755702927905E-20   0.58869449730760E-20   0.42269779837002E-19
     4    8    4   0.25928318928940E-24   0.27068080288098E-24   0.28883982335391E-24   0.31862889364594E-24   0.39178786628967E-24   0.74154094745164E-24   0.11430656866425E-23   0.23130773637833E-23   0.20339599588962E-22   0.10847335252372E-21   0.77907042357569E-21   0.24098336806713E-20   0.53474226689561E-20   0.18816216614110E-19   0.13508117322121E-18
     4    8    5   0.10116365425364E-24   0.11228829075552E-24   0.13211907695904E-24   0.17211419507323E-24   0.32193515076494E-24   0.50355450260489E-24   0.10138309672680E-23   0.34476874460782E-23   0.57877514554262E-22   0.33603821249172E-21   0.24384369329933E-20   0.75619181685988E-20   0.16791767538109E-19   0.58802807278671E-19   0.42601100613797E-18
     4    8    6   0.87923443281680E-25   0.11509783852633E-24   0.16531501679646E-24   0.24001640464571E-24   0.35645465619005E-24   0.75744993749717E-24   0.19864557448783E-23   0.84002941008838E-23   0.17912093222645E-21   0.10699102668530E-20   0.77832969310094E-20   0.24099167576763E-19   0.53558929646928E-19   0.18742169678333E-18   0.13536646247430E-17
     4    8    7   0.20130515164753E-24   0.25769275992652E-24   0.35180718389668E-24   0.48080347370681E-24   0.78798437857586E-24   0.18074074908819E-23   0.51379009361964E-23   0.23596040361860E-22   0.55892464258500E-21   0.33555512574674E-20   0.24367043285132E-19   0.75593182743373E-19   0.16741936254947E-18   0.58804180416526E-18   0.42470533128209E-17
     4    8    8   0.52024403046877E-24   0.65894522677847E-24   0.91175102345945E-24   0.13196840574238E-23   0.21452015818375E-23   0.49899921431945E-23   0.14822639717834E-22   0.72488628364349E-22   0.17792107851042E-20   0.10690010197816E-19   0.77779376370059E-19   0.24109331235293E-18   0.53400150549697E-18   0.18783055138588E-17   0.13469679877557E-16
     4    8    9   0.13795722064295E-23   0.19084485669355E-23   0.25666658825800E-23   0.38351450148193E-23   0.61724280082634E-23   0.14625246029911E-22   0.44060581902296E-22   0.22427419485222E-21   0.55834139118610E-20   0.33490716262667E-19   0.24374262316622E-18   0.75412935098835E-18   0.16751393121084E-17   0.58889071442257E-17   0.42316939099680E-16
     4    8   10   0.41646708852270E-23   0.57026189957797E-23   0.76752030378271E-23   0.11767826392189E-22   0.18956849477126E-22   0.44923827352043E-22   0.13856751443750E-21   0.71363713673814E-21   0.17821072471807E-19   0.10688304394458E-18   0.77755493660850E-18   0.24079348042338E-17   0.53470983601713E-17   0.18801374816167E-16   0.13514937752660E-15
     4    8   11   0.12669666786312E-22   0.16812824975879E-22   0.23235062322416E-22   0.36238926934795E-22   0.58299560608483E-22   0.13785971946907E-21   0.43328710969676E-21   0.22395182240059E-20   0.55861690723697E-19   0.33454842702057E-18   0.24360869056550E-17   0.75478378322573E-17   0.16742742736114E-16   0.58961792490907E-16   0.42321476801810E-15
     4    8   12   0.39265917194804E-22   0.52234203642394E-22   0.72755384860935E-22   0.11447145416164E-21   0.18465576484934E-21   0.43881744609995E-21   0.13871976153876E-20   0.71543552156640E-20   0.17790953419981E-18   0.10695489440320E-17   0.77756029391232E-17   0.24106300528871E-16   0.53402765980915E-16   0.18779828477015E-15   0.13448635862309E-14
     4    8   13   0.12068613786675E-21   0.16193032773057E-21   0.22472415229120E-21   0.35764683090925E-21   0.57732062310480E-21   0.13727979971941E-20   0.43361262519743E-20   0.22401240293378E-19   0.55771578552798E-18   0.33458436809593E-17   0.24371600774390E-16   0.75498593369674E-16   0.16749550840165E-15   0.58919152621458E-15   0.42317385563682E-14
     4    9    1   0.46001235046568E-23   0.47457842917148E-23   0.49851921322564E-23   0.53598907163984E-23   0.58946816714796E-23   0.66411123259290E-23   0.13716245522293E-22   0.16074017240878E-22   0.18742269416866E-22   0.21746393565153E-22   0.37426115912822E-22   0.81611190992558E-22   0.16728239652104E-21   0.55971096667537E-21   0.38419445876385E-20
     4    9    2   0.14418807554407E-23   0.14919283104285E-23   0.15729818369541E-23   0.16920197353990E-23   0.18617261441930E-23   0.21228815291625E-23   0.54454856283239E-23   0.65372070126750E-23   0.85414802315318E-23   0.18648046043797E-22   0.85993673279501E-22   0.23227775111541E-21   0.51435292207279E-21   0.17125650337195E-20   0.12424261707642E-19
     4    9    3   0.46218694965657E-24   0.48062977787402E-24   0.50875220537848E-24   0.55059964515719E-24   0.61862506986505E-24   0.78611259790246E-24   0.21335392622033E-23   0.31332391708153E-23   0.93586182765558E-23   0.41180362141608E-22   0.25997671431823E-21   0.71895883437758E-21   0.15981677097223E-20   0.53834568970046E-20   0.39106185192101E-19
     4    9    4   0.15068942397709E-24   0.15879122059268E-24   0.17256601027991E-24   0.19526064775378E-24   0.26024418042922E-24   0.56405861271464E-24   0.94567777998860E-24   0.28134754556043E-23   0.21522913549963E-22   0.12066151616451E-21   0.82521697063994E-21   0.22921939550265E-20   0.51042127921274E-20   0.17136187157343E-19   0.12483328284805E-18
     4    9    5   0.63961625480548E-25   0.73551867854598E-25   0.90970188023165E-25   0.12653007082227E-24   0.26369187090644E-24   0.45895960233145E-24   0.10975699776066E-23   0.45595138043183E-23   0.61312946277727E-22   0.37144048487025E-21   0.25828154732884E-20   0.71975827778524E-20   0.15973314265870E-19   0.53732179119008E-19   0.39078441894246E-18
     4    9    6   0.68402234461512E-25   0.93031194861505E-25   0.13836452583200E-24   0.21660682363931E-24   0.36319140266245E-24   0.80243212458981E-24   0.22508104882402E-23   0.10376599850750E-22   0.19047404315256E-21   0.11801957110337E-20   0.82400744542849E-20   0.22935951581805E-19   0.51020237040766E-19   0.17224609484955E-18   0.12604528701578E-17
     4    9    7   0.17108158364176E-24   0.23398142913214E-24   0.33751646530336E-24   0.47317203580235E-24   0.80012512686252E-24   0.19406003587802E-23   0.57256795241798E-23   0.27280494522475E-22   0.59341333361336E-21   0.37009896677949E-20   0.25825453329668E-19   0.71895153768138E-19   0.15946723443917E-18   0.53648097507444E-18   0.39244886617081E-17
     4    9    8   0.51529049906573E-24   0.62410495697414E-24   0.89663145645253E-24   0.12881904759493E-23   0.21753567954862E-23   0.53432570305806E-23   0.16224197580877E-22   0.80509688352877E-22   0.18938448528361E-20   0.11805973278010E-19   0.82329652829835E-19   0.22936022637452E-18   0.50944916430721E-18   0.17103818292206E-17   0.12489070818190E-16
     4    9    9   0.13630078762291E-23   0.17804286447198E-23   0.25242376545426E-23   0.37249494868446E-23   0.61702854495553E-23   0.15324652356993E-22   0.47085723462960E-22   0.24727838723653E-21   0.59271045124949E-20   0.36978444727496E-19   0.25812241220043E-18   0.71881718931132E-18   0.15992001639356E-17   0.53739914806498E-17   0.39066327277562E-16
     4    9   10   0.40360731153937E-23   0.54236268589561E-23   0.75226797577004E-23   0.11308943105111E-22   0.18652627889981E-22   0.47270903856663E-22   0.14714980449505E-21   0.78650726210277E-21   0.18914749334964E-19   0.11802571406563E-18   0.82428693978474E-18   0.22940611808772E-17   0.51045278264705E-17   0.17150825758465E-16   0.12464483082400E-15
     4    9   11   0.12222632811002E-22   0.16436886056926E-22   0.22525013678733E-22   0.34513069986144E-22   0.57034302633692E-22   0.14510928025271E-21   0.45741548125010E-21   0.24618779420737E-20   0.59269491616874E-19   0.36986028829779E-18   0.25808084682847E-17   0.71919467329146E-17   0.15981895548320E-16   0.53770773889814E-16   0.39068504712596E-15
     4    9   12   0.37193057632392E-22   0.51940425782771E-22   0.70554650224376E-22   0.10881097607840E-21   0.17943798683512E-21   0.45911511486326E-21   0.14585795333733E-20   0.78561658823183E-20   0.18914275638628E-18   0.11803603682009E-17   0.82364880476768E-17   0.22954432113142E-16   0.51018423852179E-16   0.17167010827656E-15   0.12467887609490E-14
     4    9   13   0.11419125049041E-21   0.16217104606283E-21   0.21870980678651E-21   0.33895292263788E-21   0.56061512063509E-21   0.14358676156999E-20   0.45733383125325E-20   0.24640096313415E-19   0.59303974894598E-18   0.36971582943131E-17   0.25837867174946E-16   0.71894765692476E-16   0.15986412699958E-15   0.53758271458332E-15   0.39010163975007E-14
     4   10    1   0.26316941642622E-23   0.27306041011822E-23   0.28839586939001E-23   0.31095311171907E-23   0.34453564245856E-23   0.39063251873378E-23   0.95011735921600E-23   0.11681260834932E-22   0.14083136542173E-22   0.17408674663346E-22   0.36401466162243E-22   0.75429735324964E-22   0.15835437534717E-21   0.50642431950186E-21   0.37679129730239E-20
     4   10    2   0.82530584998441E-24   0.86039671828818E-24   0.91225034985624E-24   0.98684756327860E-24   0.10966050335782E-23   0.12690811467766E-23   0.39657077859298E-23   0.49565412662803E-23   0.80813671973391E-23   0.20586124640500E-22   0.89172588692464E-22   0.21945214888329E-21   0.49233408584370E-21   0.15683510920522E-20   0.11387026811137E-19
     4   10    3   0.26536632591822E-24   0.27826689369502E-24   0.29654972722900E-24   0.32563946029196E-24   0.37567336518243E-24   0.51910649410940E-24   0.16296173992687E-23   0.32250213292598E-23   0.10711150409756E-22   0.47193599171222E-22   0.26948029589586E-21   0.67936411695386E-21   0.15395186121041E-20   0.49463918234501E-20   0.35552367069561E-19
     4   10    4   0.88399801747101E-25   0.94298674600421E-25   0.10492782826266E-24   0.12611931993712E-24   0.18067343193506E-24   0.46607772461948E-24   0.90556030652981E-24   0.37008987683382E-23   0.24093488377992E-22   0.13668540864531E-21   0.85450799177186E-21   0.21657973748721E-20   0.49221814860476E-20   0.15690836516646E-19   0.11434300039626E-18
     4   10    5   0.42018689163982E-25   0.50436112714005E-25   0.67153554237932E-25   0.10137798794272E-24   0.23205394589256E-24   0.45162756213690E-24   0.12288785462519E-23   0.62530537961251E-23   0.66782705649139E-22   0.41912674123517E-21   0.26726225030227E-20   0.67837567444749E-20   0.15398020736541E-19   0.49085987826572E-19   0.35816029453066E-18
     4   10    6   0.55496575802240E-25   0.77670936483789E-25   0.12055607981044E-24   0.20356586293890E-24   0.38882295416897E-24   0.85885106085331E-24   0.26120110587314E-23   0.13838889111420E-22   0.20355669936603E-21   0.13293541702158E-20   0.85274980492530E-20   0.21655677404807E-19   0.49166285096090E-19   0.15721965909324E-18   0.11447000241213E-17
     4   10    7   0.14812391449210E-24   0.21125583164327E-24   0.32033300134492E-24   0.48661470037572E-24   0.86036444452174E-24   0.20758952331452E-23   0.64095918375967E-23   0.35422880877564E-22   0.63257071834789E-21   0.41592679412896E-20   0.26706611121565E-19   0.67868877447386E-19   0.15424736943334E-18   0.49065899207565E-18   0.35899427189486E-17
     4   10    8   0.45896057060847E-24   0.59499552570245E-24   0.89730403314980E-24   0.13130655771693E-23   0.22825193680556E-23   0.55616067573166E-23   0.17324151947762E-22   0.10109103916377E-21   0.20120292684422E-20   0.13301144456670E-19   0.85147351421942E-19   0.21670254608553E-18   0.49147850064923E-18   0.15705591485374E-17   0.11457880890718E-16
     4   10    9   0.13901286957740E-23   0.17138404502903E-23   0.25119119453419E-23   0.37650016560883E-23   0.63941382840234E-23   0.16054357705520E-22   0.50882809695060E-22   0.30355603586243E-21   0.63003127362965E-20   0.41650626755518E-19   0.26704155768932E-18   0.67902150350723E-18   0.15400285604779E-17   0.49194788843890E-17   0.35948858826881E-16
     4   10   10   0.41018067390702E-23   0.51493066733000E-23   0.74744360529400E-23   0.11276685454750E-22   0.19211509053100E-22   0.48791008800450E-22   0.15638488602919E-21   0.95871033740807E-21   0.20101793754823E-19   0.13305275243145E-18   0.85205183939731E-18   0.21673166077244E-17   0.49146106643663E-17   0.15700046607915E-16   0.11471513202275E-15
     4   10   11   0.12296648014348E-22   0.15661752326451E-22   0.22448058715428E-22   0.34330106849150E-22   0.57780073780738E-22   0.14956459905871E-21   0.47870307667077E-21   0.29977898728484E-20   0.62982550701455E-19   0.41664890803865E-18   0.26701697450520E-17   0.67902346008188E-17   0.15403161939182E-16   0.49193476548124E-16   0.35945630388576E-15
     4   10   12   0.37153405250160E-22   0.49147841116005E-22   0.70324119376849E-22   0.10808241081381E-21   0.18104947582040E-21   0.47524795100612E-21   0.15185631427450E-20   0.95723608922304E-20   0.20141736058291E-18   0.13294823554469E-17   0.85223252782927E-17   0.21682735797147E-16   0.49165022353026E-16   0.15653158659102E-15   0.11463071293715E-14
     4   10   13   0.11375096458311E-21   0.15281789867056E-21   0.21858178308032E-21   0.33505476311555E-21   0.56617385778821E-21   0.14824732868257E-20   0.47510211093693E-20   0.29961652432289E-19   0.62994352800501E-18   0.41662976461766E-17   0.26706921612947E-16   0.67900970913546E-16   0.15395345379567E-15   0.49194785536369E-15   0.35948857237946E-14
     4   11    1   0.15063215785056E-23   0.15795539066708E-23   0.16731140621746E-23   0.18167406524761E-23   0.20248993753218E-23   0.23293055936920E-23   0.69241092099672E-23   0.89528075121093E-23   0.11320514001138E-22   0.16548635255118E-22   0.36241996893458E-22   0.70147601061007E-22   0.15312724241418E-21   0.46389213023116E-21   0.34438024772416E-20
     4   11    2   0.47267802740709E-24   0.49741838137720E-24   0.53127010937978E-24   0.58083821084896E-24   0.65488189617161E-24   0.77876408915687E-24   0.30825262860188E-23   0.43671646080252E-23   0.86330484048529E-23   0.23831702971695E-22   0.93511515430991E-22   0.20635563608706E-21   0.47820375310699E-21   0.14631235940666E-20   0.10803348142402E-19
     4   11    3   0.15277190931900E-24   0.16176116711086E-24   0.17430418338346E-24   0.19713010851587E-24   0.23674868374259E-24   0.36976265152426E-24   0.13901185915008E-23   0.37255141588526E-23   0.12680229653486E-22   0.55206931022613E-22   0.28090269031545E-21   0.64083629852356E-21   0.15014864725652E-20   0.46066487780174E-20   0.33418968596602E-19
     4   11    4   0.52549247157119E-25   0.57303518703965E-25   0.67306641678014E-25   0.86762228221762E-25   0.13775242827541E-24   0.40108814274203E-24   0.10052156292197E-23   0.49577584238823E-23   0.28184914495553E-22   0.15640611009871E-21   0.88706442044793E-21   0.20397184808163E-20   0.47834035184639E-20   0.14623629493118E-19   0.10677239930314E-18
     4   11    5   0.29023106577869E-25   0.36597960468601E-25   0.53978613673891E-25   0.90645030863298E-25   0.21237458480399E-24   0.47536480354920E-24   0.14062151029722E-23   0.86015103112761E-23   0.73531103256187E-22   0.47382273010218E-21   0.27693968245815E-20   0.63804628148732E-20   0.14970583704142E-19   0.45863649233976E-19   0.33507476787516E-18
     4   11    6   0.46518466837911E-25   0.66904498999304E-25   0.10994862443034E-24   0.19797836333445E-24   0.42248532599073E-24   0.93842931127216E-24   0.29588055409256E-23   0.18552579914643E-22   0.21971450811254E-21   0.14999770621055E-20   0.88390139532822E-20   0.20374297513506E-19   0.47704519543293E-19   0.14608115410279E-18   0.10649525825150E-17
     4   11    7   0.12959484245275E-24   0.18778141812883E-24   0.30161674233192E-24   0.48577851891055E-24   0.96012651034245E-24   0.22152392603526E-23   0.71757067511355E-23   0.46431531116471E-22   0.67573911458969E-21   0.46878060751603E-20   0.27708763628735E-19   0.63830250445882E-19   0.14936226200815E-18   0.45682675786256E-18   0.33278062560223E-17
     4   11    8   0.40640430989968E-24   0.56008740453958E-24   0.86447295492850E-24   0.13480918139945E-23   0.25293999236665E-23   0.58840137976302E-23   0.19317952398640E-22   0.13253962918729E-21   0.21413234641487E-20   0.14987399275195E-19   0.88384333822728E-19   0.20376125708737E-18   0.47759689784447E-18   0.14621124350101E-17   0.10663894098129E-16
     4   11    9   0.12597376919758E-23   0.16090367308784E-23   0.25052892016082E-23   0.38135427646674E-23   0.70426114662983E-23   0.16640062551780E-22   0.54859092214746E-22   0.39439053782350E-21   0.66962351927704E-20   0.46935596809987E-19   0.27697371711394E-18   0.63790311187278E-18   0.14959857935581E-17   0.45813762732142E-17   0.33423995098494E-16
     4   11   10   0.39446663280054E-23   0.49496987040124E-23   0.74785255688637E-23   0.11460697322748E-22   0.20726641391884E-22   0.50370648369197E-22   0.16811106023002E-21   0.12433511936203E-20   0.21372552200238E-19   0.14979934120497E-18   0.88415575461635E-18   0.20378778946334E-17   0.47768557590532E-17   0.14627024755635E-16   0.10662556599721E-15
     4   11   11   0.12261257538350E-22   0.15010576504728E-22   0.22435366504338E-22   0.35066725330645E-22   0.62130877015542E-22   0.15341135020722E-21   0.51732847689846E-21   0.38865063307705E-20   0.66915354565250E-19   0.46940882556728E-18   0.27736879849720E-17   0.63838561583635E-17   0.14960212167708E-16   0.45831889592742E-16   0.33431526448294E-15
     4   11   12   0.38640956620108E-22   0.46899792252131E-22   0.69777097314877E-22   0.10996728418279E-21   0.19421411429778E-21   0.48582215690025E-21   0.16445390825145E-20   0.12403853398100E-19   0.21366871524338E-18   0.14982605450678E-17   0.88438398151275E-17   0.20382396653241E-16   0.47766471311796E-16   0.14643031261051E-15   0.10660665749400E-14
     4   11   13   0.11926448201411E-21   0.14528506875491E-21   0.21638917056497E-21   0.34027758347113E-21   0.60342412378673E-21   0.15202233079164E-20   0.51470265957140E-20   0.38859172143467E-19   0.66912059024575E-18   0.46935004858420E-17   0.27727887759539E-16   0.63831704802321E-16   0.14960143867511E-15   0.45831888709621E-15   0.33431525958183E-14
     5    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
