     6    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    4    1   0.33512054622788E-22   0.49064303923727E-22   0.99334968007327E-22   0.19939815109668E-21   0.53327390342928E-21   0.28619263713602E-20   0.11763329344781E-19   0.25291168528951E-19   0.11001282891977E-18
     6    4    2   0.10499843317989E-22   0.15423765781153E-22   0.31996417533616E-22   0.71574472388118E-22   0.20461392990781E-21   0.12816801049446E-20   0.46996790405849E-20   0.12995812657774E-19   0.10006243378042E-18
     6    4    3   0.33559968630373E-23   0.49569988684239E-23   0.10904769543923E-22   0.27189813765445E-22   0.91489457830665E-22   0.71865863255028E-21   0.24520341827384E-20   0.84587469806294E-20   0.83824011690704E-19
     6    4    4   0.10548627383095E-23   0.15950237836250E-23   0.39454993816273E-23   0.12121154341174E-22   0.51843275479765E-22   0.51749010294572E-21   0.17537508105783E-20   0.70109790346790E-20   0.75865369638001E-19
     6    4    5   0.33884766921997E-24   0.52859266357889E-24   0.16966875940242E-23   0.73531129015104E-23   0.40492129499168E-22   0.45567145691446E-21   0.16074014621391E-20   0.69140419294379E-20   0.72978313900590E-19
     6    4    6   0.10766507738378E-24   0.18129504769440E-24   0.96939628968674E-24   0.60165762330897E-23   0.37223528966518E-22   0.43490149839610E-21   0.16860092023009E-20   0.74252556549625E-20   0.72712983835802E-19
     6    4    7   0.35659596036390E-25   0.74618351524092E-25   0.74729799873692E-24   0.56872842767920E-23   0.37141542284370E-22   0.46109495651870E-21   0.19898676708362E-20   0.87767049215948E-20   0.89264454112454E-19
     6    4    8   0.12308406382848E-25   0.40081903282175E-25   0.67565028084989E-24   0.56716348202762E-23   0.38557395582610E-22   0.51064534601251E-21   0.26271324071083E-20   0.11808624606353E-19   0.12782195171947E-18
     6    4    9   0.50466841452911E-26   0.29215763145266E-25   0.65377241535154E-24   0.57528979931622E-23   0.42165488297751E-22   0.60734705176126E-21   0.35702103722311E-20   0.18830714664517E-19   0.21369251085879E-18
     6    4   10   0.27728999413525E-26   0.25711562078298E-25   0.64714309906503E-24   0.59820150263380E-23   0.47922366870997E-22   0.72501359893611E-21   0.52530910967189E-20   0.36824477466182E-19   0.42023887717225E-18
     6    4   11   0.22637561711894E-26   0.25027719344833E-25   0.64670887606951E-24   0.63758218381811E-23   0.58169471365428E-22   0.89696052718660E-21   0.83606593120342E-20   0.86479932977799E-19   0.95341533065696E-18
     6    4   12   0.27395337070473E-26   0.26036947484660E-25   0.65008574772791E-24   0.70052996822036E-23   0.70026620817759E-22   0.12430301229082E-20   0.15083213231519E-19   0.23277316643488E-18   0.26673890730076E-17
     6    4   13   0.48823691886264E-26   0.30247117452773E-25   0.66237134010020E-24   0.79668422163807E-23   0.94165996395623E-22   0.16138164017807E-20   0.29349964007823E-19   0.65566520965065E-18   0.83069284296509E-17
     6    5    1   0.22362249381142E-22   0.34020980996731E-22   0.75101281870384E-22   0.17488535599175E-21   0.49036338270432E-21   0.27187794719479E-20   0.10104896553571E-19   0.24022773609408E-19   0.10622813279235E-18
     6    5    2   0.70121260303412E-23   0.10736271851924E-22   0.24864719376029E-22   0.63121655063842E-22   0.19627627975207E-21   0.13572488732605E-20   0.43002432357647E-20   0.13008635389904E-19   0.10159030389430E-18
     6    5    3   0.22422794625381E-23   0.34919217193571E-23   0.86289422318874E-23   0.24471478240616E-22   0.92548051330087E-22   0.78617742118277E-21   0.23729681125689E-20   0.86670502103204E-20   0.86552041208230E-19
     6    5    4   0.70521194668627E-24   0.11305544323731E-23   0.32739348198263E-23   0.11652507577814E-22   0.56975107301561E-22   0.55547106090221E-21   0.17433662061439E-20   0.71929351003671E-20   0.77543643775504E-19
     6    5    5   0.22699057253920E-24   0.38020274195968E-24   0.15616930528623E-23   0.76927561649969E-23   0.45997768437952E-22   0.46110671696710E-21   0.15942078091807E-20   0.70153332969815E-20   0.74220966762348E-19
     6    5    6   0.72594202103647E-25   0.13861389428820E-24   0.10044140927889E-23   0.65664340446517E-23   0.43116808118347E-22   0.44963002715622E-21   0.16696537901399E-20   0.75080399877955E-20   0.73463752748732E-19
     6    5    7   0.24210208850124E-25   0.63061153795722E-25   0.80906609954446E-24   0.62299813731340E-23   0.43730434146795E-22   0.48470701437114E-21   0.19586632613582E-20   0.87638733635387E-20   0.88648891182768E-19
     6    5    8   0.86383326060091E-26   0.38502032699498E-25   0.75020231922164E-24   0.61642738075568E-23   0.46111885365820E-22   0.55405531243116E-21   0.26198853833874E-20   0.11554565225738E-19   0.12378120228020E-18
     6    5    9   0.37830021416156E-26   0.30993517235794E-25   0.73172850679719E-24   0.62384388067815E-23   0.49957481568977E-22   0.63787501325119E-21   0.36670145915846E-20   0.17933746300357E-19   0.20143057322961E-18
     6    5   10   0.22771575612535E-26   0.28697524848745E-25   0.72594745720929E-24   0.64790890675985E-23   0.56707510957562E-22   0.73958830265822E-21   0.55223916123870E-20   0.34764127020222E-19   0.38337063690112E-18
     6    5   11   0.19723645470747E-26   0.28298292597682E-25   0.72529828298593E-24   0.68777069574517E-23   0.67292751010245E-22   0.92528788320133E-21   0.88962694691575E-20   0.80006427980599E-19   0.85547488608281E-18
     6    5   12   0.23868051844506E-26   0.29071512634645E-25   0.72840797307783E-24   0.77187667865807E-23   0.83631512441921E-22   0.12700808042320E-20   0.15955750100568E-19   0.21524122534478E-18   0.23566910776742E-17
     6    5   13   0.41300103181320E-26   0.32251989627440E-25   0.74110783727560E-24   0.89528054812590E-23   0.11283566085409E-21   0.16195810853335E-20   0.31755922631396E-19   0.61608204761685E-18   0.73089618234244E-17
     6    6    1   0.14914744299447E-22   0.23674713643054E-22   0.57904169555195E-22   0.15484318216078E-21   0.45951262940995E-21   0.27405093928183E-20   0.89631159719017E-20   0.23046171454269E-19   0.10159265025021E-18
     6    6    2   0.46771423372144E-23   0.75407466660384E-23   0.19441914981733E-22   0.55932156748822E-22   0.19612556268397E-21   0.14435654365037E-20   0.40840203733167E-20   0.13088027041416E-19   0.10305839598680E-18
     6    6    3   0.14967873832213E-23   0.24664685602606E-23   0.69774873211173E-23   0.22465089462448E-22   0.97174433244500E-22   0.82771370868508E-21   0.23313674445550E-20   0.88569201673306E-20   0.87608465234117E-19
     6    6    4   0.47210679199657E-24   0.80450349432095E-24   0.28147369386164E-23   0.11402673889913E-22   0.63454618482032E-22   0.55241585691728E-21   0.17270999374079E-20   0.72966819588431E-20   0.78662981655645E-19
     6    6    5   0.15256225058163E-24   0.27951090852860E-24   0.15063886780467E-23   0.82972244437187E-23   0.53261920915642E-22   0.47043786170943E-21   0.15950771630707E-20   0.70837934485028E-20   0.75337601538724E-19
     6    6    6   0.48841469749869E-25   0.11084808374962E-24   0.10322761962882E-23   0.71607524121801E-23   0.50589975613648E-22   0.47504905421912E-21   0.16710175276888E-20   0.75876520976753E-20   0.74733947269544E-19
     6    6    7   0.16627055680964E-25   0.57614778483907E-25   0.87411870969317E-24   0.68025287365595E-23   0.50897189208940E-22   0.51713864248713E-21   0.19336747979421E-20   0.86871281541055E-20   0.87586094729169E-19
     6    6    8   0.61541384364123E-26   0.41368602757287E-25   0.82753292688025E-24   0.67681911080275E-23   0.53904632900776E-22   0.58084291115276E-21   0.25818735617707E-20   0.11316124669102E-19   0.12091005957271E-18
     6    6    9   0.29290144192103E-26   0.36521573356002E-25   0.81216181261356E-24   0.68732992118542E-23   0.58652672267498E-22   0.65824570625645E-21   0.37700435789264E-20   0.17430567509291E-19   0.19035087627444E-18
     6    6   10   0.19425821647504E-26   0.34941244961655E-25   0.80665031596612E-24   0.71782024959221E-23   0.66371836318296E-22   0.76770879955432E-21   0.57741878152105E-20   0.33391980524841E-19   0.35888113477057E-18
     6    6   11   0.17662209849613E-26   0.34707986575795E-25   0.80771176835784E-24   0.77098554414662E-23   0.79811894330441E-22   0.96861539063129E-21   0.94051038716280E-20   0.75644870043503E-19   0.78295427358810E-18
     6    6   12   0.21312576015498E-26   0.35377912543008E-25   0.81069925995098E-24   0.86997908201232E-23   0.10119200386075E-21   0.12854190256236E-20   0.17222856600416E-19   0.20052414763333E-18   0.21147048313105E-17
     6    6   13   0.35673224942845E-26   0.37790592366294E-25   0.82096537618355E-24   0.10354072947005E-22   0.12730261502797E-21   0.16592261171812E-20   0.34679050953787E-19   0.56856326188304E-18   0.65003542288864E-17
     6    7    1   0.99481984125762E-23   0.16785415431928E-22   0.45221087312494E-22   0.13405155519963E-21   0.44256470664370E-21   0.28433330978561E-20   0.81888712701842E-20   0.22604510093643E-19   0.98081458487789E-19
     6    7    2   0.31241996437376E-23   0.53388051194354E-23   0.15698652515010E-22   0.50409838397545E-22   0.19835792038707E-21   0.15056429364897E-20   0.39815041072958E-20   0.13290385711186E-19   0.10342946931417E-18
     6    7    3   0.10010022511802E-23   0.17538363403598E-23   0.57836053823419E-23   0.21194763797979E-22   0.10513995854838E-21   0.80888203331189E-21   0.23049373868306E-20   0.90600434624658E-20   0.89186467719185E-19
     6    7    4   0.31609469602916E-24   0.58192824549121E-24   0.25608613761708E-23   0.11837964174176E-22   0.72325126625849E-22   0.55161267680446E-21   0.17374395657274E-20   0.74478556973593E-20   0.80164958022534E-19
     6    7    5   0.10219757109567E-24   0.21551193918965E-24   0.14714057518729E-23   0.88938078554277E-23   0.61431487987162E-22   0.48759501882060E-21   0.16081898452463E-20   0.71965274357567E-20   0.77231558314330E-19
     6    7    6   0.33154754084637E-25   0.95154458758866E-25   0.10746660214199E-23   0.78298030406046E-23   0.58218431247668E-22   0.49557925285741E-21   0.16723837465882E-20   0.76323132108048E-20   0.76486094217323E-19
     6    7    7   0.11487009921236E-25   0.58944641549297E-25   0.92503777933262E-24   0.75391148535927E-23   0.58960331775820E-22   0.53303610667914E-21   0.19295532827067E-20   0.86804641443580E-20   0.86996755352089E-19
     6    7    8   0.44996571537213E-26   0.47571460440062E-25   0.88142781496367E-24   0.75319250376811E-23   0.62566626361880E-22   0.59481425613798E-21   0.25543337301642E-20   0.11128108574514E-19   0.11773698397340E-18
     6    7    9   0.23603444387560E-26   0.43996116433558E-25   0.86827459386266E-24   0.76777380107165E-23   0.68790340512737E-22   0.68511694310460E-21   0.38173339932353E-20   0.17071206090848E-19   0.18361248176765E-18
     6    7   10   0.17181355213638E-26   0.42915286155839E-25   0.86395786984209E-24   0.80434896117264E-23   0.78518002286367E-22   0.80749448321082E-21   0.59679130903332E-20   0.32354452927356E-19   0.33751732694790E-18
     6    7   11   0.16280491809230E-26   0.42790306520403E-25   0.86390692745949E-24   0.86503905837304E-23   0.93918371282276E-22   0.10206108499583E-20   0.99439643175080E-20   0.72430626092755E-19   0.72145510657472E-18
     6    7   12   0.19509456274444E-26   0.43350789183211E-25   0.86734219821853E-24   0.10005066449750E-22   0.11797186704739E-21   0.13268661743920E-20   0.18669447776838E-19   0.18874439296266E-18   0.19076102767345E-17
     6    7   13   0.31487402991885E-26   0.45538446539429E-25   0.87849114185104E-24   0.12012045714340E-22   0.14796410016651E-21   0.17073526765754E-20   0.38288745470696E-19   0.52960165071551E-18   0.58439976309802E-17
     6    8    1   0.66327224589705E-23   0.11769263486382E-22   0.35992686918699E-22   0.12143669058905E-21   0.43827714672230E-21   0.29830413423558E-20   0.77943766075784E-20   0.22332819237191E-19   0.94966623867946E-19
     6    8    2   0.20856730838867E-23   0.37895294571167E-23   0.12618209957389E-22   0.46942046833949E-22   0.20899245878519E-21   0.14707335490178E-20   0.38787204061804E-20   0.13373194689977E-19   0.10364976889578E-18
     6    8    3   0.66942925615137E-24   0.12592158095181E-23   0.49915300286360E-23   0.20950407659309E-22   0.11695478515129E-21   0.78622782311048E-21   0.23153222662508E-20   0.93274755985988E-20   0.90612095707486E-19
     6    8    4   0.21190509902137E-24   0.43668780266894E-24   0.24159560580464E-23   0.12620451141272E-22   0.81624872875864E-22   0.55829149603719E-21   0.17611555924521E-20   0.75682756038162E-20   0.81609223719612E-19
     6    8    5   0.68957950370487E-25   0.17282490656956E-24   0.14585446097111E-23   0.95784639094618E-23   0.69445635045440E-22   0.50115579192736E-21   0.16222133200144E-20   0.72535909802779E-20   0.77958260919863E-19
     6    8    6   0.22501054792598E-25   0.89780124103345E-25   0.11057189550632E-23   0.86230471968379E-23   0.66786452582898E-22   0.50527389093980E-21   0.16781675994803E-20   0.76707864943988E-20   0.77444561047817E-19
     6    8    7   0.80346711675712E-26   0.64604433715940E-25   0.10086645067070E-23   0.83741857891261E-23   0.68033567557739E-22   0.54609780914147E-21   0.19328060646795E-20   0.86416106173164E-20   0.86264530802964E-19
     6    8    8   0.33904236080966E-26   0.56031801076153E-25   0.97867052003345E-24   0.83753348114510E-23   0.72280564298165E-22   0.61387680285608E-21   0.25393294743425E-20   0.11073166959557E-19   0.11509292716206E-18
     6    8    9   0.19886017044449E-26   0.53287802064245E-25   0.96953442181146E-24   0.85697434904414E-23   0.80361205547927E-22   0.71292802978496E-21   0.38316145385688E-20   0.16820494084031E-19   0.17650039811399E-18
     6    8   10   0.15701658992862E-26   0.52528605583663E-25   0.96689621239768E-24   0.90520171116343E-23   0.90938403315921E-22   0.85905464084798E-21   0.61238846357996E-20   0.31514448596197E-19   0.31775448702396E-18
     6    8   11   0.15322646197249E-26   0.52411380597805E-25   0.96644864867446E-24   0.98875476697023E-23   0.10930654820451E-21   0.10579584581604E-20   0.10529416945746E-19   0.69721442138759E-19   0.67008626333813E-18
     6    8   12   0.18169118654619E-26   0.52994879131012E-25   0.96858399392694E-24   0.11443847966991E-22   0.13410430081754E-21   0.13807706577563E-20   0.20251812650229E-19   0.18077842817975E-18   0.17579116533263E-17
     6    8   13   0.28317496266323E-26   0.55087557964837E-25   0.97695727362432E-24   0.14064351607827E-22   0.17127817137316E-21   0.17616733614255E-20   0.42379937386846E-19   0.50119832791868E-18   0.53318371645234E-17
     6    9    1   0.44318311007640E-23   0.83746171884418E-23   0.29232503540968E-22   0.11195619006388E-21   0.44998054572990E-21   0.30403925832329E-20   0.74801490183697E-20   0.22164546857128E-19   0.93008859334900E-19
     6    9    2   0.13961609208809E-23   0.27036165467892E-23   0.10844126603528E-22   0.44638611828729E-22   0.22931506683256E-21   0.14090978164519E-20   0.38536213461341E-20   0.13592826660674E-19   0.10394455720306E-18
     6    9    3   0.44887715673828E-24   0.92531287911159E-24   0.45376661831277E-23   0.21888913812246E-22   0.13048780355596E-21   0.77808503233562E-21   0.23227687038209E-20   0.95078603303625E-20   0.92441432114239E-19
     6    9    4   0.14232846715684E-24   0.33716045721691E-24   0.22846706884844E-23   0.13260708842918E-22   0.90874183608484E-22   0.56431133026953E-21   0.17684397168610E-20   0.76634630525587E-20   0.82747606060161E-19
     6    9    5   0.46436401984861E-25   0.15120760329765E-24   0.14513403024897E-23   0.10529463454086E-22   0.79145869553895E-22   0.50897114614411E-21   0.16303077205800E-20   0.73127232289339E-20   0.79124829680848E-19
     6    9    6   0.15424728904409E-25   0.92213682359585E-25   0.12001017107584E-23   0.95932046713503E-23   0.76709742726884E-22   0.51712241117151E-21   0.16869280614503E-20   0.77015176672011E-20   0.78193382323337E-19
     6    9    7   0.57264002773522E-26   0.72353792708667E-25   0.11207766564603E-23   0.93523992312293E-23   0.78599844908827E-22   0.55945250430308E-21   0.19449356372725E-20   0.86171000434422E-20   0.85910358825069E-19
     6    9    8   0.26656793897632E-26   0.66295156084340E-25   0.10925032122745E-23   0.94182931423190E-23   0.83652118607053E-22   0.64291658824215E-21   0.25253210650000E-20   0.10991052833912E-19   0.11329001260591E-18
     6    9    9   0.17411968975565E-26   0.64495050822469E-25   0.10832514663109E-23   0.97170295868238E-23   0.92213300878705E-22   0.74850733209229E-21   0.37965174974888E-20   0.16753895955316E-19   0.17078262496968E-18
     6    9   10   0.14606706087604E-26   0.63943579481941E-25   0.10801424369758E-23   0.10351609266997E-22   0.10446937251052E-21   0.89950216878276E-21   0.62788555428294E-20   0.30727080847688E-19   0.30038197294623E-18
     6    9   11   0.14559202033498E-26   0.63996491741692E-25   0.10806868200551E-23   0.11314460572488E-22   0.12525261519061E-21   0.11113095488125E-20   0.11147143725410E-19   0.67562444053264E-19   0.62703133847879E-18
     6    9   12   0.17185412908929E-26   0.64419949326799E-25   0.10844302093944E-23   0.13222785942591E-22   0.15179858347351E-21   0.14242719491853E-20   0.21899390283224E-19   0.17308322735122E-18   0.16441018015006E-17
     6    9   13   0.25935500191693E-26   0.66093211017910E-25   0.10930328739761E-23   0.16390790300506E-22   0.19823267397128E-21   0.18310382865833E-20   0.46854663246581E-19   0.48242960355133E-18   0.49667048323345E-17
     6   10    1   0.29593288674108E-23   0.59532064887299E-23   0.24295383674036E-22   0.10622711523582E-21   0.47338675187553E-21   0.28318877126922E-20   0.73406173589180E-20   0.22057260119089E-19   0.91614131481302E-19
     6   10    2   0.93372754091570E-24   0.19962243291744E-23   0.96227976515895E-23   0.45770283440236E-22   0.25373101966427E-21   0.13662671764497E-20   0.38637499967699E-20   0.13851040547689E-19   0.10429775655190E-18
     6   10    3   0.30081469449249E-24   0.71482603964337E-24   0.42326847390704E-23   0.22807302992684E-22   0.14403110203308E-21   0.77828418967531E-21   0.23300994691170E-20   0.96417580755959E-20   0.93855329566383E-19
     6   10    4   0.95454913571872E-25   0.27501590860670E-24   0.21826943418744E-23   0.14360486122870E-22   0.10213667273479E-21   0.57235272656512E-21   0.17777516926792E-20   0.77762456447624E-20   0.83487034885222E-19
     6   10    5   0.31461613356217E-25   0.14290363020523E-24   0.15122959394413E-23   0.11670069609677E-22   0.89434794082681E-22   0.51985809747087E-21   0.16427968387086E-20   0.73549589142174E-20   0.79721273156880E-19
     6   10    6   0.10639897529673E-25   0.97477282184100E-25   0.12846983873270E-23   0.10851177237113E-22   0.87144535942052E-22   0.52509072398739E-21   0.16982854942644E-20   0.76776384371781E-20   0.78805542497257E-19
     6   10    7   0.41989381732447E-26   0.84006274431177E-25   0.12158923673760E-23   0.10641116549136E-22   0.89770307055281E-22   0.57800904250754E-21   0.19512042876660E-20   0.85976894980897E-20   0.84956838650825E-19
     6   10    8   0.21802332149782E-26   0.79746160704051E-25   0.11949805310161E-23   0.10781377013892E-22   0.95976492963391E-22   0.66457637233926E-21   0.25249874905023E-20   0.10920348427199E-19   0.11088252721273E-18
     6   10    9   0.15498498887415E-26   0.78373955376195E-25   0.11890902823867E-23   0.11110109196081E-22   0.10515005551802E-21   0.78193996149431E-21   0.37700402242940E-20   0.16608432846106E-19   0.16494597810631E-18
     6   10   10   0.13695635184711E-26   0.77910776503690E-25   0.11861987658364E-23   0.11742434887497E-22   0.11951696685839E-21   0.94365611014707E-21   0.64307589500621E-20   0.30222376086633E-19   0.28729975023097E-18
     6   10   11   0.13843199339824E-26   0.77981948797258E-25   0.11861783198332E-23   0.12982273520750E-22   0.14159750638292E-21   0.11736739042108E-20   0.11728262659432E-19   0.65714154241084E-19   0.59593579988299E-18
     6   10   12   0.16212044608389E-26   0.78468788310873E-25   0.11892823563604E-23   0.15139129829188E-22   0.17288361545073E-21   0.14766414614134E-20   0.23575225459698E-19   0.16717966873206E-18   0.15803368433306E-17
     6   10   13   0.23964342648971E-26   0.79956140136882E-25   0.11952963345740E-23   0.19013135583609E-22   0.22552906702472E-21   0.19605227733734E-20   0.51434087581444E-19   0.46535727688275E-18   0.47658726307522E-17
     6   11    1   0.19779933881116E-23   0.44167115292529E-23   0.22102407411809E-22   0.10553291046777E-21   0.50563691886786E-21   0.27555796648175E-20   0.71796966229212E-20   0.22030621531613E-19   0.90972477721578E-19
     6   11    2   0.62487911980751E-24   0.15259211341303E-23   0.89311962864499E-23   0.47228148070176E-22   0.27813815573817E-21   0.13431213166900E-20   0.38837818285403E-20   0.14053053041836E-19   0.10326283070579E-18
     6   11    3   0.20168455693801E-24   0.55568342976941E-24   0.39313556108444E-23   0.24044505305730E-22   0.16023223763282E-21   0.78416759690034E-21   0.23666488419358E-20   0.98125760086029E-20   0.94696144684872E-19
     6   11    4   0.64441321473171E-25   0.24283908011134E-24   0.21502723819233E-23   0.15825907751846E-22   0.11516895729296E-21   0.57979924824496E-21   0.18022311684719E-20   0.78443877246529E-20   0.84524840890726E-19
     6   11    5   0.21343826393187E-25   0.14147408536214E-24   0.15758707620265E-23   0.13194192641610E-22   0.10130836611177E-21   0.52400645744563E-21   0.16583779505192E-20   0.73923880716232E-20   0.80327844431862E-19
     6   11    6   0.74538270577513E-26   0.10850156498503E-24   0.13929952726899E-23   0.12346029784631E-22   0.98884952979963E-22   0.53738121906426E-21   0.17242541775002E-20   0.76881542253116E-20   0.78948902507979E-19
     6   11    7   0.32018278555963E-26   0.96618909352052E-25   0.13314558156549E-23   0.12126200070941E-22   0.10142695036535E-21   0.59277712214641E-21   0.19672362230454E-20   0.85815885612641E-20   0.84674819869257E-19
     6   11    8   0.18396498270054E-26   0.92697706323575E-25   0.13114317657928E-23   0.12218025010111E-22   0.10859060746749E-21   0.68728315484584E-21   0.25333036894927E-20   0.10900177784119E-19   0.10908284973658E-18
     6   11    9   0.14136508932821E-26   0.91411518712835E-25   0.13051475093321E-23   0.12614150425776E-22   0.11926973733137E-21   0.81221306553462E-21   0.37527600409116E-20   0.16423183433961E-19   0.15901675951059E-18
     6   11   10   0.13007088583626E-26   0.91142369477437E-25   0.13033700116450E-23   0.13449665238925E-22   0.13424662862901E-21   0.99155791495286E-21   0.65714444688763E-20   0.29785097283239E-19   0.27610306962530E-18
     6   11   11   0.13268326532966E-26   0.91165943712047E-25   0.13034278651841E-23   0.14896832627260E-22   0.15784705909298E-21   0.12263503648591E-20   0.12211183127522E-19   0.64678399841059E-19   0.57740802899750E-18
     6   11   12   0.15373374170964E-26   0.91546535510288E-25   0.13053862882531E-23   0.17334252531421E-22   0.19441072000216E-21   0.15496639780200E-20   0.25208126267049E-19   0.16367431184028E-18   0.15231689168647E-17
     6   11   13   0.22267592999833E-26   0.93241920878897E-25   0.13122358640621E-23   0.21588660262217E-22   0.24682194837055E-21   0.21132581852277E-20   0.56567858297462E-19   0.45441471497276E-18   0.45803550833290E-17
     7    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     7    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     7    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     7    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     7    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
