     6    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    4    1   0.33512054622788E-22   0.49064304683766E-22   0.99334967962885E-22   0.19939815638630E-21   0.53327343387612E-21   0.28619170737320E-20   0.11763511881269E-19   0.25291176906933E-19   0.11001283509643E-18
     6    4    2   0.10499843317989E-22   0.15423765781153E-22   0.31996417139174E-22   0.71574474518933E-22   0.20461588371037E-21   0.12816582591387E-20   0.46996840286830E-20   0.12995126638506E-19   0.10006248711264E-18
     6    4    3   0.33559968630373E-23   0.49569988684239E-23   0.10904769548384E-22   0.27189815751684E-22   0.91489152311865E-22   0.71865841644937E-21   0.24520330990385E-20   0.84587456722391E-20   0.83824005635035E-19
     6    4    4   0.10548627383095E-23   0.15950237836250E-23   0.39454993896206E-23   0.12121157545904E-22   0.51843576844635E-22   0.51749189774336E-21   0.17537522075259E-20   0.70109803312755E-20   0.75865372318370E-19
     6    4    5   0.33884766921997E-24   0.52859263675193E-24   0.16966875950864E-23   0.73531119816943E-23   0.40492083616304E-22   0.45567157442264E-21   0.16074010365457E-20   0.69140562553634E-20   0.72978313711930E-19
     6    4    6   0.10766507738378E-24   0.18129504656881E-24   0.96939630418532E-24   0.60165760918614E-23   0.37223320418673E-22   0.43490132832564E-21   0.16860111538330E-20   0.74252550968127E-20   0.72712984561284E-19
     6    4    7   0.35659596036390E-25   0.74618350407653E-25   0.74729799841254E-24   0.56872850769986E-23   0.37141360854225E-22   0.46109290512989E-21   0.19898641428094E-20   0.87767052113834E-20   0.89264452298548E-19
     6    4    8   0.12308406382848E-25   0.40081900106169E-25   0.67565030361902E-24   0.56716351211159E-23   0.38557189107429E-22   0.51064563455715E-21   0.26271295396503E-20   0.11808625343758E-19   0.12782195166403E-18
     6    4    9   0.50466841452911E-26   0.29215763309917E-25   0.65377242228339E-24   0.57528980711109E-23   0.42165257325135E-22   0.60734691191409E-21   0.35702103588374E-20   0.18830716272589E-19   0.21369251811888E-18
     6    4   10   0.27728999413525E-26   0.25711563335453E-25   0.64714310358584E-24   0.59820079195676E-23   0.47922282289188E-22   0.72501399606863E-21   0.52530914012633E-20   0.36824482695398E-19   0.42023888267063E-18
     6    4   11   0.22637561711894E-26   0.25027717462872E-25   0.64670887743340E-24   0.63758219381140E-23   0.58169084786055E-22   0.89696061165386E-21   0.83606587184117E-20   0.86479940779663E-19   0.95341534573609E-18
     6    4   12   0.27395337070473E-26   0.26036946366136E-25   0.65008574465193E-24   0.70053004856280E-23   0.70026856317347E-22   0.12430299498629E-20   0.15083215641850E-19   0.23277323861598E-18   0.26673890311217E-17
     6    4   13   0.48823691886264E-26   0.30247113864428E-25   0.66237134057844E-24   0.79668425400405E-23   0.94165973742743E-22   0.16138162611005E-20   0.29349958544777E-19   0.65566424421078E-18   0.83069284360722E-17
     6    5    1   0.22362249381142E-22   0.34020980991657E-22   0.75101281824494E-22   0.17488537067057E-21   0.49036477896799E-21   0.27187548662379E-20   0.10104851727928E-19   0.24022814589498E-19   0.10622809544585E-18
     6    5    2   0.70121260303412E-23   0.10736271851924E-22   0.24864719367377E-22   0.63121659932921E-22   0.19627833556751E-21   0.13572725120786E-20   0.43001397163586E-20   0.13008508017800E-19   0.10159023128286E-18
     6    5    3   0.22422794625381E-23   0.34919217186329E-23   0.86289422631739E-23   0.24471491962819E-22   0.92546226293745E-22   0.78617733712800E-21   0.23729681814873E-20   0.86670500297030E-20   0.86552041598201E-19
     6    5    4   0.70521194668627E-24   0.11305544322850E-23   0.32739348222097E-23   0.11652506666766E-22   0.56975553373523E-22   0.55547104119411E-21   0.17433658072193E-20   0.71929350948567E-20   0.77543644018245E-19
     6    5    5   0.22699057253920E-24   0.38020273815911E-24   0.15616930491512E-23   0.76927569051401E-23   0.45998298245128E-22   0.46110656019800E-21   0.15942073041569E-20   0.70153332207384E-20   0.74220967116765E-19
     6    5    6   0.72594202103647E-25   0.13861389272585E-24   0.10044141090220E-23   0.65664350004475E-23   0.43116481702553E-22   0.44963009460179E-21   0.16696502595498E-20   0.75080407728554E-20   0.73463751873725E-19
     6    5    7   0.24210208850124E-25   0.63061152671449E-25   0.80906612175379E-24   0.62299756253919E-23   0.43729168513001E-22   0.48470708014641E-21   0.19586625339825E-20   0.87638736219428E-20   0.88648890238438E-19
     6    5    8   0.86383326060091E-26   0.38502027823287E-25   0.75020234301212E-24   0.61642741011500E-23   0.46111133916302E-22   0.55405524302221E-21   0.26198853830511E-20   0.11554565096734E-19   0.12378120212467E-18
     6    5    9   0.37830021416156E-26   0.30993513810728E-25   0.73172850395024E-24   0.62384537300689E-23   0.49956842229917E-22   0.63787505001079E-21   0.36670146149698E-20   0.17933745632951E-19   0.20143057120651E-18
     6    5   10   0.22771575612535E-26   0.28697516653848E-25   0.72594747988613E-24   0.64790893213430E-23   0.56706868169009E-22   0.73958812956263E-21   0.55223914091665E-20   0.34764125774516E-19   0.38337064288144E-18
     6    5   11   0.19723645470747E-26   0.28298292683424E-25   0.72529829235579E-24   0.68777077140085E-23   0.67292573550436E-22   0.92528739522732E-21   0.88962699808822E-20   0.80006435034224E-19   0.85547490538850E-18
     6    5   12   0.23868051844506E-26   0.29071509529799E-25   0.72840798884569E-24   0.77187672058389E-23   0.83631750870124E-22   0.12700806737586E-20   0.15955748913427E-19   0.21524125284653E-18   0.23566911638621E-17
     6    5   13   0.41300103181320E-26   0.32251984921950E-25   0.74110786118997E-24   0.89528022868949E-23   0.11283566868158E-21   0.16195809648021E-20   0.31755930520230E-19   0.61608225921635E-18   0.73089616844439E-17
     6    6    1   0.14914744299447E-22   0.23674713696085E-22   0.57904169506341E-22   0.15484318012763E-21   0.45948903978380E-21   0.27409555941622E-20   0.89630951755109E-20   0.23045735770846E-19   0.10159267061777E-18
     6    6    2   0.46771423380292E-23   0.75407466674034E-23   0.19441914997509E-22   0.55932197735866E-22   0.19611768947751E-21   0.14434050120312E-20   0.40850632796182E-20   0.13087499510245E-19   0.10305831612583E-18
     6    6    3   0.14967873831170E-23   0.24664685587397E-23   0.69774873203404E-23   0.22465096799583E-22   0.97173791364314E-22   0.82771986516239E-21   0.23313647563534E-20   0.88569041960001E-20   0.87608464323177E-19
     6    6    4   0.47210679199657E-24   0.80450177953376E-24   0.28147369502581E-23   0.11402681606280E-22   0.63453210781590E-22   0.55241555778967E-21   0.17271221401850E-20   0.72966814570547E-20   0.78662981105297E-19
     6    6    5   0.15256225058163E-24   0.27951090144928E-24   0.15063887091047E-23   0.82972291726099E-23   0.53260070005962E-22   0.47043196764046E-21   0.15950770622246E-20   0.70837930224320E-20   0.75337601748395E-19
     6    6    6   0.48841469749869E-25   0.11084807820895E-24   0.10322762486963E-23   0.71607531836507E-23   0.50591388435832E-22   0.47505338680418E-21   0.16710206282511E-20   0.75876511227200E-20   0.74733949327147E-19
     6    6    7   0.16627055680964E-25   0.57614764712895E-25   0.87411923710733E-24   0.68025284282279E-23   0.50896834151976E-22   0.51713836342488E-21   0.19336745962553E-20   0.86871279641249E-20   0.87586094415122E-19
     6    6    8   0.61541384364123E-26   0.41368580882977E-25   0.82753296580656E-24   0.67681910708978E-23   0.53904208457443E-22   0.58084373186777E-21   0.25818739308975E-20   0.11316124936642E-19   0.12091006072297E-18
     6    6    9   0.29290144192103E-26   0.36521552630494E-25   0.81216189358624E-24   0.68732996937552E-23   0.58651974261445E-22   0.65824491426141E-21   0.37700436951269E-20   0.17430569031980E-19   0.19035087469132E-18
     6    6   10   0.19425821647504E-26   0.34941233132483E-25   0.80665039607104E-24   0.71782027824906E-23   0.66371428999579E-22   0.76770928973576E-21   0.57741892403466E-20   0.33391980353366E-19   0.35888113216324E-18
     6    6   11   0.17662209849613E-26   0.34707978280729E-25   0.80771184506498E-24   0.77098524817402E-23   0.79811587777004E-22   0.96861613939173E-21   0.94051063619242E-20   0.75644870879220E-19   0.78295427084186E-18
     6    6   12   0.21312576015498E-26   0.35377891114055E-25   0.81069930972305E-24   0.86997938326155E-23   0.10119242586134E-21   0.12854189084666E-20   0.17222617531694E-19   0.20052415187810E-18   0.21147048126345E-17
     6    6   13   0.35673224942845E-26   0.37790573009670E-25   0.82096540560703E-24   0.10354073483996E-22   0.12730275687309E-21   0.16592254859630E-20   0.34679056424332E-19   0.56856329441828E-18   0.65003542236366E-17
     6    7    1   0.99481984125762E-23   0.16785415431928E-22   0.45221087312494E-22   0.13405156764190E-21   0.44256484329425E-21   0.28428751387580E-20   0.81890060419234E-20   0.22604712310794E-19   0.98081457467481E-19
     6    7    2   0.31241996437376E-23   0.53388049643188E-23   0.15698654043711E-22   0.50409956114669E-22   0.19836854559844E-21   0.15056058303701E-20   0.39815705846379E-20   0.13289407769477E-19   0.10342944278827E-18
     6    7    3   0.10010022510357E-23   0.17538363355599E-23   0.57836053811093E-23   0.21194763607390E-22   0.10513992100330E-21   0.80888247845025E-21   0.23049372803948E-20   0.90600424347225E-20   0.89186467821687E-19
     6    7    4   0.31609469602916E-24   0.58192394773623E-24   0.25608614130852E-23   0.11837982002913E-22   0.72328082026994E-22   0.55161649670750E-21   0.17374401617076E-20   0.74478556894181E-20   0.80164959632225E-19
     6    7    5   0.10219757109567E-24   0.21551193170145E-24   0.14714054366133E-23   0.88938081857390E-23   0.61430736330961E-22   0.48759445935071E-21   0.16081900504742E-20   0.71965272931957E-20   0.77231558124286E-19
     6    7    6   0.33154754084637E-25   0.95154446134194E-25   0.10746658614246E-23   0.78298037802348E-23   0.58219512840727E-22   0.49557865182094E-21   0.16723844517572E-20   0.76323128986289E-20   0.76486094962371E-19
     6    7    7   0.11487009921236E-25   0.58944609334769E-25   0.92501048118757E-24   0.75391167628590E-23   0.58959998428283E-22   0.53303682232125E-21   0.19295523528293E-20   0.86804644695329E-20   0.86996756375553E-19
     6    7    8   0.44996571537213E-26   0.47571442113298E-25   0.88142626110726E-24   0.75319265602352E-23   0.62567669851212E-22   0.59481408636060E-21   0.25543336495604E-20   0.11128108870824E-19   0.11773698498195E-18
     6    7    9   0.23603444387560E-26   0.43996074940180E-25   0.86827469896447E-24   0.76777386868805E-23   0.68787795667779E-22   0.68511784280224E-21   0.38173340316619E-20   0.17071206882351E-19   0.18361248387176E-18
     6    7   10   0.17181355213638E-26   0.42915251216423E-25   0.86395796021854E-24   0.80435997230466E-23   0.78513827011401E-22   0.80749634553430E-21   0.59679143028593E-20   0.32354450724651E-19   0.33751734754204E-18
     6    7   11   0.16280491809230E-26   0.42790277508189E-25   0.86390705747561E-24   0.86503877085320E-23   0.93915545404356E-22   0.10206211612659E-20   0.99439644782344E-20   0.72430589939504E-19   0.72145513183631E-18
     6    7   12   0.19509456274444E-26   0.43350773793224E-25   0.86734226137935E-24   0.10005067464885E-22   0.11797186148807E-21   0.13268669559862E-20   0.18669438053966E-19   0.18874440844077E-18   0.19076103287508E-17
     6    7   13   0.31487402991885E-26   0.45538412469917E-25   0.87849122144146E-24   0.12012046989993E-22   0.14796499660765E-21   0.17073512840128E-20   0.38287030427585E-19   0.52960174559111E-18   0.58439976278991E-17
     6    8    1   0.66327224589705E-23   0.11769263671618E-22   0.35992677655662E-22   0.12143652376775E-21   0.43829024929410E-21   0.29833938279851E-20   0.77943560268620E-20   0.22332737463701E-19   0.94966675765963E-19
     6    8    2   0.20856730838867E-23   0.37895294930512E-23   0.12618209891320E-22   0.46943783436467E-22   0.20898981580840E-21   0.14706836703427E-20   0.38787875462894E-20   0.13373261367983E-19   0.10364984319528E-18
     6    8    3   0.66942925619126E-24   0.12592158107535E-23   0.49915300363454E-23   0.20950424906730E-22   0.11695535250493E-21   0.78622235483689E-21   0.23153246176668E-20   0.93274744564015E-20   0.90612092103954E-19
     6    8    4   0.21190509902796E-24   0.43668778844012E-24   0.24159555033858E-23   0.12620453916207E-22   0.81623333491915E-22   0.55829341994241E-21   0.17611562226410E-20   0.75682746948690E-20   0.81609223760492E-19
     6    8    5   0.68957950370487E-25   0.17282489681408E-24   0.14585446956859E-23   0.95784640970156E-23   0.69444047701553E-22   0.50115663852583E-21   0.16222144452409E-20   0.72535902832686E-20   0.77958260680170E-19
     6    8    6   0.22501054792598E-25   0.89780125570295E-25   0.11057179092598E-23   0.86230481480930E-23   0.66779363879245E-22   0.50527305152721E-21   0.16781703903012E-20   0.76707853468109E-20   0.77444560561248E-19
     6    8    7   0.80346711675712E-26   0.64604426877224E-25   0.10086645951679E-23   0.83741799509981E-23   0.68033055400008E-22   0.54609788736201E-21   0.19328064615561E-20   0.86416107968929E-20   0.86264531527129E-19
     6    8    8   0.33904236080966E-26   0.56031767875445E-25   0.97867039248662E-24   0.83754105319703E-23   0.72280557673130E-22   0.61387519343639E-21   0.25393285223218E-20   0.11073166325503E-19   0.11509292485292E-18
     6    8    9   0.19886017044449E-26   0.53287782751870E-25   0.96953432850419E-24   0.85697447781872E-23   0.80359370893724E-22   0.71293266881292E-21   0.38316162844305E-20   0.16820494921866E-19   0.17650039200420E-18
     6    8   10   0.15701658992862E-26   0.52528578193585E-25   0.96689609147435E-24   0.90520193487908E-23   0.90935399287803E-22   0.85905508407200E-21   0.61238861898547E-20   0.31514453461417E-19   0.31775450227997E-18
     6    8   11   0.15322646197249E-26   0.52411352622827E-25   0.96644850552771E-24   0.98875438245974E-23   0.10930368272129E-21   0.10579554430435E-20   0.10529310696074E-19   0.69721440262881E-19   0.67008627868414E-18
     6    8   12   0.18169118654619E-26   0.52994847375982E-25   0.96858385945986E-24   0.11443848595996E-22   0.13410423637070E-21   0.13807682330806E-20   0.20251170349274E-19   0.18077844718598E-18   0.17579116614505E-17
     6    8   13   0.28317496266323E-26   0.55087527769404E-25   0.97695716353198E-24   0.14064355062187E-22   0.17127817298059E-21   0.17616689633985E-20   0.42379936711307E-19   0.50119817678284E-18   0.53318373031561E-17
     6    9    1   0.44318311022193E-23   0.83746171884418E-23   0.29232524916143E-22   0.11195610870963E-21   0.45003820143371E-21   0.30400760728341E-20   0.74811107484720E-20   0.22162633438122E-19   0.93008796728853E-19
     6    9    2   0.13961609199565E-23   0.27036164459721E-23   0.10844126657067E-22   0.44640819518076E-22   0.22934011492573E-21   0.14091554244082E-20   0.38536664869179E-20   0.13592893239325E-19   0.10394461438601E-18
     6    9    3   0.44887715673828E-24   0.92531287526621E-24   0.45376662253887E-23   0.21888934151979E-22   0.13048708839882E-21   0.77808617415587E-21   0.23227694843711E-20   0.95078607016400E-20   0.92441430372946E-19
     6    9    4   0.14232846715684E-24   0.33716037625073E-24   0.22846692627460E-23   0.13260708862026E-22   0.90875375748620E-22   0.56431147124518E-21   0.17684399100319E-20   0.76634641924781E-20   0.82747606677040E-19
     6    9    5   0.46436401984861E-25   0.15120758802460E-24   0.14513404196519E-23   0.10529462014740E-22   0.79144402811687E-22   0.50896231642524E-21   0.16303216944527E-20   0.73127281037492E-20   0.79124830268855E-19
     6    9    6   0.15424728904409E-25   0.92213669661124E-25   0.12001017579151E-23   0.95931960998383E-23   0.76703125082697E-22   0.51712070707405E-21   0.16869291583140E-20   0.77015187836141E-20   0.78193381440359E-19
     6    9    7   0.57264002773522E-26   0.72353768372712E-25   0.11207771032886E-23   0.93524041998489E-23   0.78600817863660E-22   0.55944803143917E-21   0.19449374373300E-20   0.86171007575589E-20   0.85910357253558E-19
     6    9    8   0.26656793897632E-26   0.66295148346483E-25   0.10925032764649E-23   0.94182979187803E-23   0.83652640569624E-22   0.64291775235262E-21   0.25253227812054E-20   0.10991051944186E-19   0.11329000759571E-18
     6    9    9   0.17411968975565E-26   0.64495054051265E-25   0.10832514995899E-23   0.97170344725727E-23   0.92214574293881E-22   0.74850714902102E-21   0.37965175746636E-20   0.16753895826066E-19   0.17078262406573E-18
     6    9   10   0.14606705864129E-26   0.63943577457578E-25   0.10801418913495E-23   0.10351614931488E-22   0.10447141315817E-21   0.89950272310595E-21   0.62788568554125E-20   0.30727084102944E-19   0.30038197194563E-18
     6    9   11   0.14559202033498E-26   0.63996487543005E-25   0.10806862592054E-23   0.11314457576970E-22   0.12525179466278E-21   0.11113093304792E-20   0.11147143286838E-19   0.67562432201359E-19   0.62703124703097E-18
     6    9   12   0.17185412908929E-26   0.64419935180214E-25   0.10844291590973E-23   0.13222796591544E-22   0.15179834148033E-21   0.14242721716599E-20   0.21899391472427E-19   0.17308305925549E-18   0.16441016987954E-17
     6    9   13   0.25935500191693E-26   0.66093200150212E-25   0.10930329247821E-23   0.16390791733801E-22   0.19823257956982E-21   0.18310399911444E-20   0.46854670845932E-19   0.48242860381225E-18   0.49667042288740E-17
     6   10    1   0.29593288674108E-23   0.59532064913901E-23   0.24295388488804E-22   0.10622718656511E-21   0.47325274306538E-21   0.28328171548619E-20   0.73407489749580E-20   0.22057840999997E-19   0.91614750770941E-19
     6   10    2   0.93372754054172E-24   0.19962248525211E-23   0.96227977557351E-23   0.45771482224497E-22   0.25373507999177E-21   0.13662556886793E-20   0.38638134193643E-20   0.13851053484701E-19   0.10429774785437E-18
     6   10    3   0.30081469449249E-24   0.71482602584319E-24   0.42326845071677E-23   0.22807329971014E-22   0.14403066925570E-21   0.77830323259377E-21   0.23300990082990E-20   0.96417562712977E-20   0.93855328637744E-19
     6   10    4   0.95454913571872E-25   0.27501590105246E-24   0.21826943225718E-23   0.14360473897551E-22   0.10212976100508E-21   0.57234878156992E-21   0.17777520792084E-20   0.77762618497980E-20   0.83487033501214E-19
     6   10    5   0.31461613356217E-25   0.14290360864149E-24   0.15122964031961E-23   0.11670226500693E-22   0.89427487266389E-22   0.51985629950818E-21   0.16427971134063E-20   0.73549619552055E-20   0.79721273650518E-19
     6   10    6   0.10639897529673E-25   0.97477145845772E-25   0.12846940603203E-23   0.10851187312632E-22   0.87144291675742E-22   0.52508680892315E-21   0.16982865403688E-20   0.76776366523060E-20   0.78805540404069E-19
     6   10    7   0.41989381732447E-26   0.84006131357568E-25   0.12158863629704E-23   0.10641128316228E-22   0.89781594640135E-22   0.57801466394758E-21   0.19512041901713E-20   0.85976872029202E-20   0.84956834966075E-19
     6   10    8   0.21802332149782E-26   0.79746015802434E-25   0.11949742165768E-23   0.10781378425901E-22   0.95979707775153E-22   0.66457921680335E-21   0.25250056571786E-20   0.10920348913248E-19   0.11088252921136E-18
     6   10    9   0.15498498765025E-26   0.78373819791366E-25   0.11890835684673E-23   0.11109890068840E-22   0.10515902163012E-21   0.78194422338080E-21   0.37700383748473E-20   0.16608432147406E-19   0.16494597819953E-18
     6   10   10   0.13695635178114E-26   0.77910712162187E-25   0.11861937567335E-23   0.11742441638208E-22   0.11951781710840E-21   0.94366711257442E-21   0.64307569524510E-20   0.30222375923335E-19   0.28729974929920E-18
     6   10   11   0.13843199470148E-26   0.77981918951388E-25   0.11861736384631E-23   0.12982285490194E-22   0.14160341047472E-21   0.11736785345251E-20   0.11728263057609E-19   0.65714154247158E-19   0.59593580673345E-18
     6   10   12   0.16212044608389E-26   0.78468625884439E-25   0.11892759308186E-23   0.15139138129194E-22   0.17288491670706E-21   0.14766491409672E-20   0.23575222982433E-19   0.16717967122473E-18   0.15803368589609E-17
     6   10   13   0.23964342648971E-26   0.79955994107716E-25   0.11952903376944E-23   0.19013164136350E-22   0.22553345645387E-21   0.19604901824721E-20   0.51434079562131E-19   0.46535720498985E-18   0.47658726681592E-17
     6   11    1   0.19779933871585E-23   0.44167120156385E-23   0.22102405730063E-22   0.10553354357706E-21   0.50534064594387E-21   0.27557720031608E-20   0.71797968547599E-20   0.22030678588122E-19   0.90972581555396E-19
     6   11    2   0.62487911990601E-24   0.15259211726881E-23   0.89311963694172E-23   0.47229058102741E-22   0.27815171032660E-21   0.13432269214296E-20   0.38839532424387E-20   0.14053048435189E-19   0.10326309754798E-18
     6   11    3   0.20168455693801E-24   0.55568342631836E-24   0.39313549565357E-23   0.24044676035763E-22   0.16023159571684E-21   0.78413856483610E-21   0.23666485387839E-20   0.98125750780367E-20   0.94696137404051E-19
     6   11    4   0.64441321473171E-25   0.24283907643104E-24   0.21502724147613E-23   0.15825901719966E-22   0.11516063542243E-21   0.57979673610210E-21   0.18022579534643E-20   0.78443918094624E-20   0.84524840964094E-19
     6   11    5   0.21343826393187E-25   0.14147406722412E-24   0.15758716582252E-23   0.13194231669570E-22   0.10129871952439E-21   0.52400414800660E-21   0.16583526654568E-20   0.73923910110259E-20   0.80327843519532E-19
     6   11    6   0.74538270577513E-26   0.10850127432038E-24   0.13929853940611E-23   0.12346090849142E-22   0.98891567332545E-22   0.53738279616421E-21   0.17242528454147E-20   0.76881510812414E-20   0.78948901684393E-19
     6   11    7   0.32018278555963E-26   0.96619181061178E-25   0.13314559120266E-23   0.12126215199162E-22   0.10143483164701E-21   0.59277722593587E-21   0.19672358616069E-20   0.85815878212481E-20   0.84674820653675E-19
     6   11    8   0.18396498270054E-26   0.92696856843198E-25   0.13114318915330E-23   0.12218016203102E-22   0.10859714055484E-21   0.68728099571172E-21   0.25333023742384E-20   0.10900173061061E-19   0.10908284917633E-18
     6   11    9   0.14136508932821E-26   0.91415266472401E-25   0.13051475596498E-23   0.12614176346807E-22   0.11928250734642E-21   0.81221329548722E-21   0.37527609627583E-20   0.16423182888031E-19   0.15901675937878E-18
     6   11   10   0.13007088573618E-26   0.91142770205599E-25   0.13033700637183E-23   0.13449661651179E-22   0.13425990691707E-21   0.99156966465472E-21   0.65714424322189E-20   0.29785097729073E-19   0.27610307799809E-18
     6   11   11   0.13268326419432E-26   0.91166387071711E-25   0.13034282532043E-23   0.14896842853169E-22   0.15785728055190E-21   0.12263599000735E-20   0.12211181254740E-19   0.64678405263325E-19   0.57740802770802E-18
