     4    8   11   0.20110915105721E-28   0.49117056560730E-27   0.83037783379159E-26   0.52507135085789E-25   0.26777620918742E-24   0.85910873890358E-24   0.20303897573916E-23   0.50761850672722E-23   0.15053317816321E-22   0.49055508611729E-22   0.17771251964295E-21   0.33622179223339E-20
     4    8   12   0.22499968400285E-28   0.54491980161506E-27   0.95167863518716E-26   0.58478890675479E-25   0.29587110028659E-24   0.14758882546667E-23   0.36803209945674E-23   0.87797953116281E-23   0.28343359659377E-22   0.11829533534226E-21   0.44368812117101E-21   0.10402042026216E-19
     4    8   13   0.23712341176173E-28   0.60222348160319E-27   0.10501204488905E-25   0.65705125873326E-25   0.33018226087574E-24   0.19997359273365E-23   0.67913111834690E-23   0.16617192306541E-22   0.59524297697877E-22   0.31324762067641E-21   0.12176942402600E-20   0.32593497203282E-19
     4    9    1   0.84247951942564E-27   0.29465140945146E-26   0.12007295614894E-25   0.38480295813570E-25   0.12775843585112E-24   0.30055568952407E-24   0.75053040395761E-24   0.18070586394489E-23   0.44418152417753E-23   0.15330842585788E-22   0.45761771306325E-22   0.23534598959095E-21
     4    9    2   0.35165635954993E-27   0.14101078974818E-26   0.45315266297298E-26   0.17262269134755E-25   0.56903542517327E-25   0.15950364172241E-24   0.42565014386317E-24   0.10270152280010E-23   0.29544526233154E-23   0.10228180337542E-22   0.31605364866016E-22   0.21357445276596E-21
     4    9    3   0.13729137020367E-27   0.62498494014674E-27   0.22811774022761E-26   0.10282635433188E-25   0.33059482146599E-25   0.10033670735533E-24   0.28306910765053E-24   0.72594347307051E-24   0.22803055164240E-23   0.76310631478871E-23   0.25762345233202E-22   0.19551495088476E-21
     4    9    4   0.64766051171188E-28   0.30195800244745E-27   0.21851481268657E-26   0.90598062434550E-26   0.29208329472350E-25   0.86201547178829E-25   0.23690475767888E-24   0.64256250399403E-24   0.20380577286557E-23   0.66421766067219E-23   0.23712713852436E-22   0.19139165929126E-21
     4    9    5   0.45386132467602E-28   0.19828317508646E-27   0.34076519117225E-26   0.10561011806666E-25   0.40570192070421E-25   0.94475287307547E-25   0.24523563286801E-24   0.64137194494089E-24   0.20659519374925E-23   0.64816568201404E-23   0.23688502975848E-22   0.19952002097626E-21
     4    9    6   0.37848049252170E-28   0.20208119877242E-27   0.38233181684491E-26   0.14645169416134E-25   0.53212604558962E-25   0.13536283080124E-24   0.28642950997409E-24   0.72799239785453E-24   0.21913565333054E-23   0.69100117034272E-23   0.25299536188985E-22   0.21711445248946E-21
     4    9    7   0.24944394611844E-28   0.24165651825915E-27   0.44132349794486E-26   0.22587484058849E-25   0.69664820043892E-25   0.18641988332354E-24   0.40644771301797E-24   0.90399599166919E-24   0.25535188806204E-23   0.74926866010246E-23   0.29415770850506E-22   0.25529713723571E-21
     4    9    8   0.19440078698460E-28   0.32225286414753E-27   0.52930256981660E-26   0.34243163059487E-25   0.10025799599656E-24   0.24705337580649E-24   0.58013266515041E-24   0.13991934531802E-23   0.32548603351774E-23   0.90346186827686E-23   0.35769678559394E-22   0.34517487032494E-21
     4    9    9   0.17940185956877E-28   0.39802475966688E-27   0.63702007743892E-26   0.45401765942291E-25   0.14653048332140E-24   0.34693194691885E-24   0.81872529822164E-24   0.21425894701465E-23   0.51245571963617E-23   0.12306370996719E-22   0.46394648581676E-22   0.57066257428996E-21
     4    9   10   0.18638616319916E-28   0.48618537753140E-27   0.76725466082778E-26   0.50490893359972E-25   0.22433349254733E-24   0.51647486254883E-24   0.12262247404291E-23   0.32457130158648E-23   0.83291051693846E-23   0.21012552887998E-22   0.80798873549961E-22   0.11932528263234E-20
     4    9   11   0.20533278351546E-28   0.54101568461920E-27   0.91043388107180E-26   0.56072597377469E-25   0.27814332090019E-24   0.83793048306904E-24   0.19875299904493E-23   0.49332440626704E-23   0.14351878346196E-22   0.45384049446369E-22   0.16423566909913E-21   0.30508024283986E-20
     4    9   12   0.22090023913419E-28   0.59044947467966E-27   0.10261495551239E-25   0.62861142318900E-25   0.31282290169670E-24   0.14936982508986E-23   0.35297122300340E-23   0.84612376178998E-23   0.27117673800058E-22   0.10783452509885E-21   0.40687500771570E-21   0.93499052552763E-20
     4    9   13   0.23210372548211E-28   0.68242768107810E-27   0.11175309464607E-25   0.70610634967113E-25   0.34857105544002E-24   0.20692086339850E-23   0.64467657195507E-23   0.15568508080977E-22   0.55917721335266E-22   0.28514764726647E-21   0.11287636428943E-20   0.29292519195394E-19
     4   10    1   0.63186231161287E-27   0.24194250181356E-26   0.87819442066064E-26   0.32791253716942E-25   0.11090977951121E-24   0.28170549661780E-24   0.70210053757771E-24   0.17207930219916E-23   0.44034169720457E-23   0.14991563100563E-22   0.43774400004390E-22   0.23152238976457E-21
     4   10    2   0.26011000544871E-27   0.12136061050797E-26   0.35100938913123E-26   0.15410170642309E-25   0.51801718896468E-25   0.15214868486468E-24   0.41124971105576E-24   0.10212625668125E-23   0.30159133979185E-23   0.10059492938973E-22   0.31482222060421E-22   0.21569549009589E-21
     4   10    3   0.10547383414681E-27   0.49496115276605E-27   0.19387642114727E-26   0.94006902719722E-26   0.31323577707934E-25   0.97112781788250E-25   0.27987372676945E-24   0.73183827056829E-24   0.23462087727183E-23   0.76588635236488E-23   0.26068469580863E-22   0.19689927431163E-21
     4   10    4   0.57469470549125E-28   0.24988682311377E-27   0.20460855370297E-26   0.89046510890907E-26   0.28204011576048E-25   0.84897260768431E-25   0.23752636757341E-24   0.64899063512505E-24   0.20948769211914E-23   0.66553137645107E-23   0.24015960306190E-22   0.19332907561886E-21
     4   10    5   0.43820781260409E-28   0.19973389070888E-27   0.32776524042656E-26   0.10393631059759E-25   0.39137194086112E-25   0.93394464138258E-25   0.24375504605660E-24   0.64723741162222E-24   0.21239010642602E-23   0.65043910530606E-23   0.23965290912367E-22   0.20017468746808E-21
     4   10    6   0.33725134043340E-28   0.21271229711579E-27   0.40956511767328E-26   0.14304423084411E-25   0.52218520338450E-25   0.13152784050720E-24   0.28388149062643E-24   0.72875094401147E-24   0.22373220850175E-23   0.69202051821535E-23   0.25453623815425E-22   0.21708844822270E-21
     4   10    7   0.22246877021922E-28   0.27753319177575E-27   0.47466131762413E-26   0.22021791173287E-25   0.68692316620566E-25   0.18272335598186E-24   0.39600054138421E-24   0.90311884173412E-24   0.25555556092034E-23   0.75121239099673E-23   0.29251408628503E-22   0.25324864072644E-21
     4   10    8   0.18092427180260E-28   0.36485758294167E-27   0.57406740666275E-26   0.33999074265973E-25   0.98042025585039E-25   0.24304780729886E-24   0.57143026565746E-24   0.13741115549974E-23   0.32389771832398E-23   0.87614403440036E-23   0.35566763489882E-22   0.33741112963228E-21
     4   10    9   0.17550823448710E-28   0.44876339187682E-27   0.70211876789476E-26   0.47537195724384E-25   0.14344600206124E-24   0.33544756529781E-24   0.80904960067393E-24   0.20974499631153E-23   0.49395737822041E-23   0.12045195290950E-22   0.45913887813909E-22   0.54597400456668E-21
     4   10   10   0.18807472570185E-28   0.52608500948396E-27   0.83484624235979E-26   0.52829316381168E-25   0.21834349957666E-24   0.50019803326219E-24   0.12023352241821E-23   0.31864708229750E-23   0.80595012961057E-23   0.19658925519578E-22   0.77009473946341E-22   0.11183594219823E-20
     4   10   11   0.20659859347228E-28   0.57952319130404E-27   0.98170107426495E-26   0.59301303455157E-25   0.28986969051316E-24   0.81444431735758E-24   0.19414668258541E-23   0.48500975361809E-23   0.13765363937826E-22   0.42654620448174E-22   0.15477617525563E-21   0.27930278782383E-20
     4   10   12   0.21772090281118E-28   0.65123720156003E-27   0.10940161467841E-25   0.68114403387230E-25   0.33012859598405E-24   0.14661231097674E-23   0.33873146653291E-23   0.81258890930368E-23   0.26018290152909E-22   0.99972144284468E-22   0.37756834272176E-21   0.84555242337108E-20
     4   10   13   0.22603451031322E-28   0.76609751154400E-27   0.11682476710871E-25   0.74419186474154E-25   0.36958170924617E-24   0.21871345980788E-23   0.61607454116841E-23   0.14859360822819E-22   0.53424920806544E-22   0.26107740903856E-21   0.10305628652042E-20   0.26492281106969E-19
     4   11    1   0.47797262702238E-27   0.20724247332745E-26   0.64944444483099E-26   0.28576336438030E-25   0.97444043227561E-25   0.26568204502471E-24   0.67246290735964E-24   0.16610846191353E-23   0.43811391795183E-23   0.14588500577499E-22   0.42403472045641E-22   0.22807251249780E-21
     4   11    2   0.19707859269143E-27   0.90252969089251E-27   0.27650180637945E-26   0.13948735046877E-25   0.48178664537415E-25   0.14664775891377E-24   0.40439165504919E-24   0.10172528127182E-23   0.30889113243544E-23   0.99789443330503E-23   0.31494140282741E-22   0.21710092158693E-21
     4   11    3   0.82984386808755E-28   0.39820383668913E-27   0.17262184159696E-26   0.88492145631734E-26   0.30416072945332E-25   0.95693352485399E-25   0.27910747460189E-24   0.73990443531534E-24   0.24084669598181E-23   0.76880069338115E-23   0.26420769476973E-22   0.19901026247324E-21
     4   11    4   0.54299025050700E-28   0.21835713540906E-27   0.19330306508873E-26   0.86725090812598E-26   0.27537359218208E-25   0.83071941507765E-25   0.23748231694401E-24   0.65469543951086E-24   0.21531874746216E-23   0.66981247673977E-23   0.24356905341770E-22   0.19415412915581E-21
     4   11    5   0.42782581933994E-28   0.20413617374552E-27   0.30149440293637E-26   0.10281327391143E-25   0.37788452711523E-25   0.91976940129084E-25   0.24065278344412E-24   0.65432204421140E-24   0.21611175489770E-23   0.65341304332264E-23   0.24233493661766E-22   0.20115149685706E-21
     4   11    6   0.28369375877481E-28   0.23231448307133E-27   0.42055977660374E-26   0.13989079934366E-25   0.51194976138475E-25   0.12763642713385E-24   0.28040252796943E-24   0.72783815475093E-24   0.22766630350858E-23   0.69127524424261E-23   0.25535134859598E-22   0.21714133687763E-21
     4   11    7   0.19904269773472E-28   0.30306706981393E-27   0.50255226617348E-26   0.21658874730322E-25   0.67946213087142E-25   0.17955598880215E-24   0.38651176078093E-24   0.89999128960208E-24   0.25338344057701E-23   0.75082221025514E-23   0.29086913839963E-22   0.25167265887171E-21
     4   11    8   0.17195995466640E-28   0.40077626969230E-27   0.61087435662116E-26   0.33104327680056E-25   0.94188114292237E-25   0.23705779190052E-24   0.56016712378998E-24   0.13418761971797E-23   0.32328528743020E-23   0.86253625249833E-23   0.35492082903739E-22   0.33021065451168E-21
     4   11    9   0.17325913432072E-28   0.49561698662945E-27   0.74924206675487E-26   0.49102898837451E-25   0.14066023287650E-24   0.32528029191843E-24   0.80022551890867E-24   0.20565737793897E-23   0.47330590018173E-23   0.11885516221710E-22   0.45496621232278E-22   0.52592958543781E-21
     4   11   10   0.18959701270051E-28   0.56606186797428E-27   0.90805696065552E-26   0.55071417775299E-25   0.21391914281098E-24   0.48930810365089E-24   0.11836537037964E-23   0.31464954018011E-23   0.77684520033945E-23   0.18266303628152E-22   0.72857454612606E-22   0.10513773850083E-20
     4   11   11   0.20146520338787E-28   0.61983772419858E-27   0.10339933820466E-25   0.62403177823513E-25   0.29864174625623E-24   0.79430430891152E-24   0.19005823378033E-23   0.47586503559228E-23   0.13279408203488E-22   0.39928649245870E-22   0.14684262546447E-21   0.25864996737131E-20
     4   11   12   0.21201174446630E-28   0.72372388013070E-27   0.11294624280435E-25   0.70973672203916E-25   0.34616439561807E-24   0.14242732958086E-23   0.32547420633776E-23   0.79180981709970E-23   0.25275355352614E-22   0.93098526824310E-22   0.34938161685024E-21   0.77145697977656E-20
     4   11   13   0.21965858449762E-28   0.82352586920320E-27   0.11838444245897E-25   0.77607326512919E-25   0.38656025411336E-24   0.23052564845319E-23   0.59263445950580E-23   0.14214966499339E-22   0.51756908489541E-22   0.24170749790414E-21   0.94301620024078E-21   0.24168559360480E-19
     5    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    4    1   0.45721932297060E-26   0.99441228879423E-26   0.40687255931694E-25   0.11152636436394E-24   0.22326483812024E-24   0.50937072006034E-24   0.13266051490871E-23   0.31250526762845E-23   0.61140694258798E-23   0.17191894195210E-22   0.69362549713941E-22   0.26710282530206E-21
     5    4    2   0.14789351902170E-26   0.35195222567694E-26   0.16181918063235E-25   0.41893940602679E-25   0.90962568781203E-25   0.24408988559433E-24   0.61228656308394E-24   0.13505587145986E-23   0.28968239765851E-23   0.10781699076353E-22   0.35430748486232E-22   0.20410547620063E-21
     5    4    3   0.50570429867830E-27   0.14194652554503E-26   0.66877805529228E-26   0.18183829474180E-25   0.45990537425935E-25   0.12605874745682E-24   0.33947589147851E-24   0.71932344322521E-24   0.18706859148068E-23   0.71155694014716E-23   0.24113449962097E-22   0.17917247389682E-21
     5    4    4   0.18181711621882E-27   0.67055170673752E-27   0.32242507938588E-26   0.10389344132646E-25   0.34939511992073E-25   0.85693122928017E-25   0.22239399472618E-24   0.53160341780504E-24   0.15707150303781E-23   0.57015710521655E-23   0.20714515890403E-22   0.17686528563914E-21
     5    4    5   0.71578159201307E-28   0.37130825363691E-27   0.21622753376459E-26   0.97889014653712E-26   0.36098427203648E-25   0.92549779561963E-25   0.20910184595447E-24   0.50420830489725E-24   0.15379204502977E-23   0.54542969665591E-23   0.20365020913614E-22   0.18381853932306E-21
     5    4    6   0.30347633232130E-28   0.17069202278422E-27   0.19229684097155E-26   0.14000368833533E-25   0.42912585458398E-25   0.12356753540026E-24   0.26630240730217E-24   0.57975242401703E-24   0.16554321695513E-23   0.56930215915146E-23   0.22064322203523E-22   0.20289475703326E-21
     5    4    7   0.20909330984657E-28   0.10657981789984E-27   0.20356670669494E-26   0.19234193403438E-25   0.56320020447493E-25   0.16026653394227E-24   0.36755822243894E-24   0.81592851808695E-24   0.21070204577000E-23   0.62506429365016E-23   0.25780515629922E-22   0.24383139196394E-21
     5    4    8   0.21702262665703E-28   0.11516829648867E-27   0.22375258756604E-26   0.25266686322963E-25   0.82578164537784E-25   0.21471828099101E-24   0.50088393748871E-24   0.12353657218332E-23   0.30673976729546E-23   0.81764040986641E-23   0.31566791261659E-22   0.34727078519766E-21
     5    4    9   0.15945385519979E-28   0.13224796824756E-27   0.24740443446750E-26   0.26522456778950E-25   0.12215943804357E-24   0.31047744316428E-24   0.69657557376583E-24   0.19049402893481E-23   0.49812079143044E-23   0.11718514933150E-22   0.45623922358504E-22   0.62847432614767E-21
     5    4   10   0.15450802454734E-28   0.15521187774770E-27   0.27628866182167E-26   0.28118125831740E-25   0.16818224344319E-24   0.46605687243789E-24   0.11005572608413E-23   0.29161291033497E-23   0.82597775662387E-23   0.24333747189031E-22   0.86287304033844E-22   0.14181601798555E-20
     5    4   11   0.15980965533543E-28   0.19289553780809E-27   0.32961723436598E-26   0.29601890128867E-25   0.17787318589060E-24   0.77949564230398E-24   0.18736255511721E-23   0.47598796405386E-23   0.14484506125662E-22   0.52616738917545E-22   0.18506191758890E-21   0.35541195227100E-20
     5    4   12   0.17498309873760E-28   0.23898670283517E-27   0.40309711966130E-26   0.31528305400388E-25   0.18736398287600E-24   0.10157512523035E-23   0.34366542338049E-23   0.83338340642126E-23   0.27455808344120E-22   0.13022026828281E-21   0.48107057045374E-21   0.10669017715211E-19
     5    4   13   0.17699982533827E-28   0.28535777380024E-27   0.48408606844960E-26   0.34180404443317E-25   0.19724042076154E-24   0.13581251457363E-23   0.66498378508658E-23   0.17231768431972E-22   0.60578450732247E-22   0.35244684834260E-21   0.13327296194121E-20   0.33405182885195E-19
     5    5    1   0.31688406196358E-26   0.76003030983063E-26   0.32271163392997E-25   0.85909831908230E-25   0.19148229216855E-24   0.46746223927572E-24   0.11453131568624E-23   0.26835512751012E-23   0.54310537051367E-23   0.16738695577091E-22   0.62103053765891E-22   0.25854022155259E-21
     5    5    2   0.10493475357790E-26   0.27186051477261E-26   0.12924541317288E-25   0.33536867333808E-25   0.80588971718307E-25   0.21476209713637E-24   0.54477909805116E-24   0.12024091436461E-23   0.27939013684099E-23   0.10547180335396E-22   0.33145746631066E-22   0.20365867277678E-21
     5    5    3   0.37216296772186E-27   0.12065145528076E-26   0.57098243159499E-26   0.15024636110851E-25   0.42158374473768E-25   0.11358083685484E-24   0.30537063502479E-24   0.68359862340751E-24   0.18920552216780E-23   0.70744350960828E-23   0.23795778335868E-22   0.18096777752713E-21
     5    5    4   0.14664813060453E-27   0.60675636058045E-27   0.30844174640369E-26   0.93410673203022E-26   0.31741824597868E-25   0.82394480794982E-25   0.20989554073236E-24   0.53067256058643E-24   0.16100860298120E-23   0.57252119787951E-23   0.20804983010894E-22   0.17688449207725E-21
     5    5    5   0.55936287051278E-28   0.29428454150319E-27   0.22702572328837E-26   0.92299463082556E-26   0.34974353159326E-25   0.87138383044030E-25   0.20599199173115E-24   0.50558876898599E-24   0.15873114063630E-23   0.54811670605002E-23   0.20486817726169E-22   0.18316961719540E-21
     5    5    6   0.28850376500314E-28   0.14928146767886E-27   0.21553446660738E-26   0.13045373581861E-25   0.42733957109578E-25   0.11818364826294E-24   0.25184449491578E-24   0.58066178515164E-24   0.16895992992329E-23   0.57692935130039E-23   0.22041473475073E-22   0.20038159046940E-21
