     5    5    8   0.98993866062974E-11   0.63632553853418E-10   0.98979597711781E-09   0.11439748946814E-07   0.35098728507341E-07   0.91086941989567E-07   0.21531698420059E-06   0.53449234691694E-06   0.12907168647742E-05   0.35813948358424E-05   0.14186213546810E-04   0.15411372057159E-03
     5    5    9   0.26112280714708E-11   0.24176393311238E-10   0.35917420965907E-09   0.38463420675531E-08   0.16718240236552E-07   0.42417246679451E-07   0.94157649464725E-07   0.25921947222954E-06   0.67577249897721E-06   0.16053773670740E-05   0.61069887316271E-05   0.87849950413354E-04
     5    5   10   0.78556014869923E-12   0.98607106675841E-11   0.14167577665286E-09   0.12858345985948E-08   0.75968019363622E-08   0.19744801968934E-07   0.47481998450623E-07   0.12410135865150E-06   0.34903058109301E-06   0.99131111733472E-06   0.36034099341335E-05   0.61696658758996E-04
     5    5   11   0.25453542896114E-12   0.37144016445407E-11   0.57659627589395E-10   0.44231935911473E-09   0.26083023419416E-08   0.10328985925482E-07   0.25298206327835E-07   0.65636097166455E-07   0.19375331700921E-06   0.68247931273748E-06   0.24467911128450E-05   0.49631628227881E-04
     5    5   12   0.80134737715280E-13   0.14259644518189E-11   0.23407614125697E-10   0.15428831831501E-09   0.87338563925507E-09   0.45297362165045E-08   0.14474313899605E-07   0.35357949778905E-07   0.11312398394590E-06   0.51707857652441E-06   0.19120917498294E-05   0.46170113154902E-04
     5    5   13   0.27032637787548E-13   0.52302782227946E-12   0.91282626645620E-11   0.56048625404054E-10   0.29924544138185E-09   0.20642729808458E-08   0.87484667536054E-08   0.22670808817849E-07   0.79948545072684E-07   0.43919003168674E-06   0.16917171593117E-05   0.46167224240308E-04
     5    6    1   0.33285760981629E-05   0.91504191703287E-05   0.35454798630590E-04   0.93902784045624E-04   0.23262708564651E-03   0.59495303130073E-03   0.14051878319657E-02   0.33713573702108E-02   0.70051880615412E-02   0.22792257595939E-01   0.80259205110122E-01   0.36343898753307E+00
     5    6    2   0.36344285438007E-06   0.10980650688624E-05   0.46222800413721E-05   0.11643277759470E-04   0.31330098557451E-04   0.84927447462992E-04   0.22073683432541E-03   0.49526423381584E-03   0.12257340955728E-02   0.45558927310810E-02   0.14448008863458E-01   0.93090991901532E-01
     5    6    3   0.43961249918105E-07   0.15901972160438E-06   0.61670999574470E-06   0.17025709454615E-05   0.53838209816093E-05   0.14755716119683E-04   0.40076902189903E-04   0.93435076253733E-04   0.27123685324265E-03   0.99445060709319E-03   0.34021307025582E-02   0.26017801129894E-01
     5    6    4   0.53164008764682E-08   0.25211854442316E-07   0.11395992109600E-06   0.34065358982879E-06   0.12562541393300E-05   0.35008968224826E-05   0.90798286277888E-05   0.23409819004549E-04   0.72873510672926E-04   0.25543931164248E-03   0.93947858070951E-03   0.80352674350147E-02
     5    6    5   0.70539506733011E-09   0.34942702963023E-08   0.29221694704008E-07   0.11110898589109E-06   0.45995686003578E-06   0.11481100835445E-05   0.28623274690789E-05   0.71878891734797E-05   0.23042597517616E-04   0.78705843374384E-04   0.29686091971711E-03   0.26546543192917E-02
     5    6    6   0.15110657799141E-09   0.63899879228170E-09   0.90478059079312E-08   0.52198064649943E-07   0.17772699618371E-06   0.50419446834271E-06   0.10737548954153E-05   0.25677536764125E-05   0.76440712844183E-05   0.26037732099828E-04   0.99950710977501E-04   0.90510088737002E-03
     5    6    7   0.43252823730073E-10   0.20089957250462E-09   0.31717748489271E-08   0.24490712294603E-07   0.74320712460047E-07   0.21433343988138E-06   0.48657861678768E-06   0.10625682191643E-05   0.29649064410621E-05   0.90539050698827E-05   0.37247116572156E-04   0.34208517290255E-03
     5    6    8   0.96401331794099E-11   0.73909445566312E-10   0.11453430212639E-08   0.11322625093473E-07   0.34981544831687E-07   0.88498693204505E-07   0.21142635948735E-06   0.51854189341121E-06   0.12099123408773E-05   0.35055006320253E-05   0.14123646484649E-04   0.14851756516232E-03
     5    6    9   0.26139242025767E-11   0.30684761644107E-10   0.44378495167477E-09   0.42006336595530E-08   0.16541887842606E-07   0.41353778209367E-07   0.92968393107435E-07   0.25197948373121E-06   0.64219187797024E-06   0.15495020550522E-05   0.58599838350910E-05   0.81510836577816E-04
     5    6   10   0.77227690920388E-12   0.11652173343886E-10   0.17761956381697E-09   0.14143780459782E-08   0.80440216520686E-08   0.19173157404214E-07   0.46358946897057E-07   0.12081608107726E-06   0.33123396414035E-06   0.89815049342199E-06   0.33761760475869E-05   0.55494742420603E-04
     5    6   11   0.24353332261520E-12   0.45752356965330E-11   0.74570655756561E-10   0.49696449885245E-09   0.27884016852061E-08   0.98451180808634E-08   0.23963907278955E-07   0.61509574570467E-07   0.18200093884238E-06   0.61110362801260E-06   0.21935824768523E-05   0.45111760937630E-04
     5    6   12   0.80590684666989E-13   0.16774740138502E-11   0.28423388797567E-10   0.17591154273437E-09   0.94552048848614E-09   0.48606825334891E-08   0.13667100997233E-07   0.33449530857039E-07   0.10633710983733E-06   0.45869742060697E-06   0.17216303816862E-05   0.41685576140045E-04
     5    6   13   0.28601536279291E-13   0.60327598174953E-12   0.10490139485733E-10   0.65488857774936E-10   0.33460287943255E-09   0.22203373280896E-08   0.81251172026813E-08   0.20707239624713E-07   0.71352031399104E-07   0.38584355966675E-06   0.15061029811067E-05   0.41576328922335E-04
     5    7    1   0.23514479671953E-05   0.70834557623301E-05   0.28521731036250E-04   0.73774362330840E-04   0.20558373820765E-03   0.51649995236293E-03   0.12542193416841E-02   0.29936664672475E-02   0.65937545137357E-02   0.22310612308195E-01   0.72897742967855E-01   0.35745399685706E+00
     5    7    2   0.26597108621343E-06   0.90415350194804E-06   0.36714848541599E-05   0.95824711173239E-05   0.28968730975520E-04   0.76608188947199E-04   0.20188621072359E-03   0.46527168034854E-03   0.12248733822265E-02   0.45022004458967E-02   0.14007591083206E-01   0.93956879816897E-01
     5    7    3   0.34744761480729E-07   0.13981429821571E-06   0.44978686420497E-06   0.14701167024924E-05   0.49364072331203E-05   0.14081404969247E-04   0.38099929667167E-04   0.92238504412671E-04   0.27842985470343E-03   0.99442390389099E-03   0.34116820338202E-02   0.26412523783349E-01
     5    7    4   0.40712431227398E-08   0.19183431623640E-07   0.92712343310226E-07   0.31479317843284E-06   0.11401219324648E-05   0.33819299142033E-05   0.89379073262804E-05   0.23703725288836E-04   0.75026831590876E-04   0.25901694690887E-03   0.95199641598222E-03   0.81189929559104E-02
     5    7    5   0.65928448424260E-09   0.29834436273851E-08   0.30811108378443E-07   0.10666875699445E-06   0.44864290696721E-06   0.10831057327508E-05   0.28330864745067E-05   0.73191274972852E-05   0.23767514236413E-04   0.79739557303254E-04   0.30043513449517E-03   0.26858550872585E-02
     5    7    6   0.15469396091017E-09   0.67940405698617E-09   0.10220826363232E-07   0.49264363810002E-07   0.17721544396076E-06   0.48935265788353E-06   0.10303089219642E-05   0.25851524492783E-05   0.78610537134371E-05   0.26343082198512E-04   0.10021724168707E-03   0.91120566339782E-03
     5    7    7   0.39849012961134E-10   0.23035368493137E-09   0.36298418128745E-08   0.23821792471733E-07   0.73793303717776E-07   0.21167436376794E-06   0.47170281623247E-06   0.10221630530651E-05   0.29724814195959E-05   0.91209008248061E-05   0.37322779206367E-04   0.34064481063511E-03
     5    7    8   0.92399171296339E-11   0.87940458997437E-10   0.13239322995821E-08   0.11164276087778E-07   0.34919926478501E-07   0.87265873894260E-07   0.20804397197308E-06   0.50677357634056E-06   0.11954642700058E-05   0.34409738013313E-05   0.14124148464725E-04   0.14395736150076E-03
     5    7    9   0.24968986750606E-11   0.36261604903923E-10   0.53734227257577E-09   0.45139585805137E-08   0.16281814890792E-07   0.40289982484943E-07   0.91986034344966E-07   0.24579504499223E-06   0.61504594296043E-06   0.15044530759085E-05   0.57844413248362E-05   0.77136665607917E-04
     5    7   10   0.73465909192986E-12   0.13787446951436E-10   0.21801040471748E-09   0.15451148392560E-08   0.79455809046803E-08   0.18630869045985E-07   0.45355936136080E-07   0.11803826172396E-06   0.31541883783366E-06   0.81830123910484E-06   0.31339351576327E-05   0.50685191799117E-04
     5    7   11   0.24145523846142E-12   0.53486411101255E-11   0.86228327142850E-10   0.55458430722425E-09   0.29773864582152E-08   0.94643278854609E-08   0.23067257531792E-07   0.58323631924958E-07   0.17302032351705E-06   0.55933422127942E-06   0.20265167412437E-05   0.40557204265228E-04
     5    7   12   0.83416398592819E-13   0.19210960476202E-11   0.32418845468936E-10   0.20350248714903E-09   0.10294284365226E-08   0.51416262690696E-08   0.13093636949933E-07   0.32149693611086E-07   0.10028690141627E-06   0.41496554397034E-06   0.15384192696132E-05   0.37471540836662E-04
     5    7   13   0.29120590691551E-13   0.67804168222030E-12   0.11721276641559E-10   0.73196532139147E-10   0.36706904394251E-09   0.22069752627997E-08   0.76473274267103E-08   0.19144960785016E-07   0.66125420816266E-07   0.34315556967698E-06   0.13321983827709E-05   0.37314249852072E-04
     5    8    1   0.16770148448644E-05   0.55051985617683E-05   0.23311482481912E-04   0.59615079577365E-04   0.18555992090636E-03   0.45759998297063E-03   0.11283872746176E-02   0.27135881925339E-02   0.62979282500322E-02   0.21844437706708E-01   0.68649153907258E-01   0.35018707927331E+00
     5    8    2   0.20259106165226E-06   0.76496269474500E-06   0.25934131224458E-05   0.80894160248841E-05   0.27127504516073E-04   0.70622335302613E-04   0.18932478492531E-03   0.44337071525217E-03   0.12360720738009E-02   0.44322905848640E-02   0.13847978370887E-01   0.94375307774978E-01
     5    8    3   0.26071531030599E-07   0.12129401923114E-06   0.33838599833495E-06   0.12890698391551E-05   0.43650118407607E-05   0.13305277076366E-04   0.36498427885401E-04   0.91646784922607E-04   0.28737184459655E-03   0.99306986805245E-03   0.34511164197114E-02   0.26839621860400E-01
     5    8    4   0.32081083759773E-08   0.15290793294241E-07   0.77409815303152E-07   0.29341723230915E-06   0.10349510470394E-05   0.31860616188050E-05   0.88573308335115E-05   0.23960930446408E-04   0.77533959041584E-04   0.26108447705588E-03   0.96895043425588E-03   0.82242413286671E-02
     5    8    5   0.63556315218280E-09   0.25739573000128E-08   0.32859073757312E-07   0.10334046034309E-06   0.43757869746792E-06   0.10610806921755E-05   0.28099298764270E-05   0.74360134478156E-05   0.24520285093225E-04   0.80165928724957E-04   0.30466295700627E-03   0.27120368721548E-02
     5    8    6   0.16212022750975E-09   0.71291838381618E-09   0.11032395699265E-07   0.47114390034336E-07   0.17678370013166E-06   0.47173113161613E-06   0.10194623196300E-05   0.25950217950391E-05   0.80698972726981E-05   0.26466001960887E-04   0.10116007020153E-03   0.91617431771969E-03
     5    8    7   0.36480636911798E-10   0.25569947031832E-09   0.39954570409515E-08   0.23152917657183E-07   0.73302253139819E-07   0.20770686824466E-06   0.45551262843859E-06   0.10215873181320E-05   0.29665250129340E-05   0.91614316842090E-05   0.37219275104246E-04   0.33864809235094E-03
     5    8    8   0.85666526565918E-11   0.10370376837980E-09   0.15252828071539E-08   0.11125117787190E-07   0.34500734099015E-07   0.86262842023330E-07   0.20348892557072E-06   0.49504249984581E-06   0.11867885829460E-05   0.33568489374679E-05   0.14117456198866E-04   0.14075093501546E-03
     5    8    9   0.23283325618027E-11   0.40837531359697E-10   0.61980273789622E-09   0.48208030202549E-08   0.15851494706639E-07   0.39116688542967E-07   0.91109626348602E-07   0.24172471510728E-06   0.58967589775150E-06   0.14750713703957E-05   0.57426853926821E-05   0.72630282323181E-04
     5    8   10   0.71876397857130E-12   0.16427883737071E-10   0.25413909635510E-09   0.16702894847316E-08   0.77068837682343E-08   0.18095688139148E-07   0.43878311995904E-07   0.11576235676741E-06   0.30197788875977E-06   0.75929842016278E-06   0.29587184223445E-05   0.46603545812753E-04
     5    8   11   0.24733781139524E-12   0.60264519566101E-11   0.98541143027540E-10   0.60931702885086E-09   0.31410220787373E-08   0.92494461322110E-08   0.22578411658787E-07   0.56189893396737E-07   0.16533003006077E-06   0.51585823370403E-06   0.18896722609831E-05   0.36860038535531E-04
     5    8   12   0.85553186787991E-13   0.21258914198369E-11   0.35748602784559E-10   0.22268642391926E-09   0.11082558457321E-08   0.52173422970041E-08   0.12556896055543E-07   0.30955800199079E-07   0.95883990568646E-07   0.37620047701524E-06   0.14227039338725E-05   0.33896365048925E-04
     5    8   13   0.28953573757907E-13   0.74176829031030E-12   0.12624839095943E-10   0.80943043800886E-10   0.40451984133428E-09   0.22867801643526E-08   0.72816424095456E-08   0.18031555690286E-07   0.62135041361622E-07   0.31049235339480E-06   0.12162482356677E-05   0.33581299131643E-04
     5    9    1   0.12155052858522E-05   0.44054742221768E-05   0.17046852075576E-04   0.49601676284876E-04   0.17173561018631E-03   0.41860178126383E-03   0.10525623211096E-02   0.25312565966881E-02   0.61626254551185E-02   0.21154204601927E-01   0.65128274704493E-01   0.34406916913255E+00
     5    9    2   0.15831601102673E-06   0.65311786466921E-06   0.18684244984990E-05   0.67736653043576E-05   0.23286576856570E-04   0.65831584209322E-04   0.18075131315278E-03   0.43187455404208E-03   0.12563264059550E-02   0.43744569762480E-02   0.13745404539536E-01   0.95428008093729E-01
     5    9    3   0.20015920304984E-07   0.89462107263989E-07   0.26826305801261E-06   0.11556123528699E-05   0.39455073209048E-05   0.12490066324816E-04   0.35700368654993E-04   0.91910642883667E-04   0.29692368630204E-03   0.99926043362821E-03   0.35019314768291E-02   0.27338598743922E-01
     5    9    4   0.28030166318455E-08   0.12406112904938E-07   0.68728513033304E-07   0.27863019526259E-06   0.97811662536029E-06   0.30967633921284E-05   0.88425987214199E-05   0.24231869663192E-04   0.79707566031401E-04   0.26372363718633E-03   0.98416165776807E-03   0.83460126535591E-02
     5    9    5   0.60718737906065E-09   0.24251328029861E-08   0.34308813371751E-07   0.10103122456909E-06   0.42196222450419E-06   0.10447967309705E-05   0.27968443936960E-05   0.75013785626022E-05   0.25297629800482E-04   0.80658111902981E-04   0.30930581286942E-03   0.27491464696973E-02
     5    9    6   0.15829193809096E-09   0.76728392583905E-09   0.11912388268227E-07   0.44685466312337E-07   0.17582563154613E-06   0.45637204339134E-06   0.10050766847713E-05   0.26077560559363E-05   0.82781944754939E-05   0.26689482801153E-04   0.10202115065344E-03   0.92528463878605E-03
     5    9    7   0.32670489803908E-10   0.29442592945605E-09   0.43565769669903E-08   0.22786006202333E-07   0.72736504213311E-07   0.20312693346361E-06   0.44214808310478E-06   0.10210762594501E-05   0.29536746321354E-05   0.91960729083274E-05   0.37064492460306E-04   0.33872219223989E-03
     5    9    8   0.77127657775395E-11   0.11716230710126E-09   0.17524843368144E-08   0.11045647203718E-07   0.33755646935979E-07   0.84804744125118E-07   0.19987973944008E-06   0.48520431940010E-06   0.11847211950729E-05   0.32944741237803E-05   0.14133411566567E-04   0.13819608321930E-03
     5    9    9   0.22241829573657E-11   0.46868867813869E-10   0.71223261506671E-09   0.51225511551372E-08   0.15685794786683E-07   0.37775548062930E-07   0.89958749327216E-07   0.23687702367437E-06   0.56344380935306E-06   0.14441177755477E-05   0.57242808572713E-05   0.69458627594396E-04
     5    9   10   0.71866479961550E-12   0.18158537500192E-10   0.28415389864513E-09   0.18097274005802E-08   0.74861645362901E-08   0.17475309581627E-07   0.42429914465829E-07   0.11333299726813E-06   0.29037981922236E-06   0.70112454166080E-06   0.27959091959321E-05   0.43464236478974E-04
     5    9   11   0.25295933263011E-12   0.67413141777494E-11   0.10949179813659E-09   0.66687520064059E-09   0.32673767551050E-08   0.89972614288200E-08   0.22064612623509E-07   0.55220780960192E-07   0.15787553968213E-06   0.48136664770957E-06   0.17699674318640E-05   0.33694159364704E-04
     5    9   12   0.84408744552193E-13   0.23048942973440E-11   0.38472135057096E-10   0.24268397409220E-09   0.11874437990293E-08   0.50625131411915E-08   0.11989055153585E-07   0.29840237192591E-07   0.92696804165124E-07   0.34923349067643E-06   0.13005622684476E-05   0.30481717075331E-04
     5    9   13   0.28531780995226E-13   0.79296180479640E-12   0.13573872807786E-10   0.87524732174137E-10   0.43833156850918E-09   0.24604625179145E-08   0.69877499000348E-08   0.17151549183167E-07   0.59563250307047E-07   0.28268111215998E-06   0.11175012437140E-05   0.30212560948479E-04
     5   10    1   0.91668556747264E-06   0.35796173962094E-05   0.11889092468678E-04   0.41876545869319E-04   0.14901686193356E-03   0.38961187300222E-03   0.98364006172290E-03   0.24126298983807E-02   0.60851909484269E-02   0.20717817275462E-01   0.62512667772396E-01   0.33952778353699E+00
     5   10    2   0.11877972107413E-06   0.56062170714204E-06   0.13866067017785E-05   0.57883810724727E-05   0.20731379671697E-04   0.62766480158681E-04   0.17341512002743E-03   0.42721709497953E-03   0.12799828188731E-02   0.43120333030132E-02   0.13748104477776E-01   0.96503872646943E-01
     5   10    3   0.15364698153236E-07   0.68643586084761E-07   0.21567719474634E-06   0.10315999271650E-05   0.36796390709396E-05   0.11938193607759E-04   0.35162258692293E-04   0.92600525131418E-04   0.30512407020917E-03   0.10046350226765E-02   0.35554846192897E-02   0.27752762861284E-01
     5   10    4   0.24451401783930E-08   0.10473041856043E-07   0.63642925579601E-07   0.27057062485568E-06   0.94586190395581E-06   0.30051969581836E-05   0.88415547572495E-05   0.24477564783115E-04   0.82132448335694E-04   0.26538263429594E-03   0.10018298193701E-02   0.84435713255602E-02
     5   10    5   0.58933557365322E-09   0.24560447215935E-08   0.32133525657451E-07   0.99167199973567E-07   0.41003486468844E-06   0.10316168101274E-05   0.27582701314007E-05   0.75780479878365E-05   0.25774314010791E-04   0.81313600060089E-04   0.31397236512006E-03   0.27759460691575E-02
     5   10    6   0.14209841067881E-09   0.82496697142036E-09   0.12398433937139E-07   0.43215818917977E-07   0.17312323994722E-06   0.44317328040767E-06   0.99478802310194E-06   0.25928615835346E-05   0.84309854922295E-05   0.26750720793577E-04   0.10284239848638E-03   0.93127381140441E-03
     5   10    7   0.28251814955862E-10   0.32149303510205E-09   0.48013265875638E-08   0.22127252030615E-07   0.71679104982428E-07   0.19903795682329E-06   0.43091710455947E-06   0.10236018250284E-05   0.29545708594391E-05   0.92397165093911E-05   0.36937616015500E-04   0.33882573887620E-03
     5   10    8   0.71301428437976E-11   0.13025744536255E-09   0.19193546317918E-08   0.10924739289627E-07   0.32706488328385E-07   0.82848339875877E-07   0.19564388928956E-06   0.47190766465916E-06   0.11742911714415E-05   0.32803406470304E-05   0.14143343483875E-04   0.13631996090580E-03
     5   10    9   0.21633299239428E-11   0.52856712771537E-10   0.80942274577610E-09   0.53595717095904E-08   0.15365387532843E-07   0.36361805171847E-07   0.89109167022131E-07   0.23334635933285E-06   0.54041613716894E-06   0.14185510479784E-05   0.56553965054167E-05   0.67040656033909E-04
     5   10   10   0.72323696332362E-12   0.19994502675518E-10   0.31128068137329E-09   0.19101061836942E-08   0.73603506202147E-08   0.17111049834556E-07   0.40991797418207E-07   0.11136572302666E-06   0.27990049353433E-06   0.66310949184753E-06   0.26096671137847E-05   0.40780662652682E-04
     5   10   11   0.25007352355217E-12   0.71691439834144E-11   0.11732108885417E-09   0.72018913048981E-09   0.33795605672120E-08   0.88069601696808E-08   0.21696457019495E-07   0.54307284372370E-07   0.15239450042969E-06   0.44925523122668E-06   0.16748311601430E-05   0.31154576989897E-04
     5   10   12   0.83298161194137E-13   0.24011407040807E-11   0.40977700697350E-10   0.25938720444972E-09   0.12581276479791E-08   0.49022821672265E-08   0.11464412760134E-07   0.28895934527701E-07   0.88526067938744E-07   0.32139203563744E-06   0.12050205047879E-05   0.27729434513967E-04
     5   10   13   0.27757097241330E-13   0.87110403262943E-12   0.14185711369096E-10   0.92150198552819E-10   0.46476661747990E-09   0.26498527869174E-08   0.67251857345988E-08   0.16417571048729E-07   0.57200108829634E-07   0.26068125459569E-06   0.10200040909602E-05   0.27345892159487E-04
     5   11    1   0.69260935774941E-06   0.30466987409918E-05   0.88082974317930E-05   0.35920120615919E-04   0.13112141607874E-03   0.36812651517220E-03   0.94256945837028E-03   0.23202252516598E-02   0.60765756315771E-02   0.20392065160904E-01   0.60616326382902E-01   0.33544787657286E+00
     5   11    2   0.89543957480405E-07   0.41507272107912E-06   0.10620653902401E-05   0.50965734844096E-05   0.19083337542578E-04   0.60358301294860E-04   0.16921247067671E-03   0.42682296342202E-03   0.13124283127360E-02   0.42936289558346E-02   0.13842492683253E-01   0.97612115678361E-01
     5   11    3   0.11873028867411E-07   0.54564701064455E-07   0.17951534263029E-06   0.94194259761943E-06   0.35150918932300E-05   0.11665438044130E-04   0.34870670951938E-04   0.93552623642235E-04   0.31316311495405E-03   0.10096301436469E-02   0.36117158600100E-02   0.28113099638024E-01
     5   11    4   0.23319832451359E-08   0.89043509746769E-08   0.58069792638182E-07   0.26253883509103E-06   0.92030229190089E-06   0.29543574849670E-05   0.88206854898392E-05   0.24627082847785E-04   0.83959526622057E-04   0.26781233175952E-03   0.10176409511357E-02   0.85517826180629E-02
     5   11    5   0.55773350689027E-09   0.25161117131262E-08   0.29596479884294E-07   0.97951501488400E-07   0.39559348816318E-06   0.10199673671986E-05   0.27332991524899E-05   0.76690878454856E-05   0.26161792333871E-04   0.81989429316997E-04   0.31816046691487E-03   0.27974061112464E-02
     5   11    6   0.12067513816344E-09   0.90149228948406E-09   0.12905368449006E-07   0.42278714087255E-07   0.17091449265368E-06   0.42623502028577E-06   0.98162955724084E-06   0.25883786923394E-05   0.85292208012723E-05   0.26828251009812E-04   0.10377846503320E-03   0.93516432090746E-03
     5   11    7   0.25370929652777E-10   0.35076663999028E-09   0.51377876545705E-08   0.21641757969839E-07   0.71188350413198E-07   0.19391907152815E-06   0.41730367685948E-06   0.10188751471343E-05   0.29868250216824E-05   0.92808363052424E-05   0.37076473810260E-04   0.33932426620045E-03
     5   11    8   0.67413100143803E-11   0.14635099038833E-09   0.20910883062743E-08   0.10583325501109E-07   0.31512800461993E-07   0.81274361001229E-07   0.19088507945425E-06   0.45545291274256E-06   0.11729325756072E-05   0.32860616034161E-05   0.14152897259550E-04   0.13467204925022E-03
     5   11    9   0.21436249202147E-11   0.59128301804825E-10   0.88278680585006E-09   0.52724928730583E-08   0.15191205612835E-07   0.35321887513680E-07   0.88070518415771E-07   0.22882154559216E-06   0.51942940567861E-06   0.13980133077419E-05   0.56226838745696E-05   0.64871558872580E-04
     5   11   10   0.73296396878516E-12   0.22007032906585E-10   0.33731923747773E-09   0.20129089622014E-08   0.72012043098860E-08   0.16750034426261E-07   0.40338456756633E-07   0.10958645994722E-06   0.27150545620307E-06   0.65207473220334E-06   0.25173283793362E-05   0.38707737292492E-04
     5   11   11   0.24627892436164E-12   0.74392176814866E-11   0.12221865681203E-09   0.75812800692080E-09   0.35113248749513E-08   0.86359538679804E-08   0.21334595970803E-07   0.53415827284416E-07   0.14733479824261E-06   0.42113219185611E-06   0.16044017587581E-05   0.28772456069955E-04
     5   11   12   0.82107252984679E-13   0.25596336193959E-11   0.42796168060244E-10   0.27416355789262E-09   0.13423794244633E-08   0.47497168470443E-08   0.11037514924237E-07   0.27575010491069E-07   0.85325334551885E-07   0.30079509589492E-06   0.11412041827338E-05   0.25390918099018E-04
     5   11   13   0.27248167529281E-13   0.92578178580957E-12   0.14476020429480E-10   0.96730111990238E-10   0.49248580964376E-09   0.27257179817458E-08   0.64642860232128E-08   0.15858856589068E-07   0.54788527307672E-07   0.24109268612289E-06   0.95662213160473E-06   0.24995266948977E-04
     6    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
