     4   10    5   0.65731170432671E-09   0.29960082941806E-08   0.49164784973491E-07   0.15590446243836E-06   0.58705789827051E-06   0.14009169310010E-05   0.36563256097503E-05   0.97085609589938E-05   0.31858515257269E-04   0.97565863631862E-04   0.35947935571213E-03   0.30026202454220E-02
     4   10    6   0.15850812345024E-09   0.99974775511004E-09   0.19249559734779E-07   0.67230785717101E-07   0.24542703544363E-06   0.61818082482540E-06   0.13342429507804E-05   0.34251292952432E-05   0.10515413364826E-04   0.32524963011389E-04   0.11963202698636E-03   0.10203156644621E-02
     4   10    7   0.33370314792717E-10   0.41629977842995E-09   0.71199196064396E-08   0.33032686027253E-07   0.10303847264542E-06   0.27408502789349E-06   0.59400079890116E-06   0.13546782325539E-05   0.38333333287803E-05   0.11268185615018E-04   0.43877111969544E-04   0.37987295266394E-03
     4   10    8   0.85034406268531E-11   0.17148306100062E-09   0.26981167643965E-08   0.15979564627134E-07   0.46079751223673E-07   0.11423246744404E-06   0.26857222018872E-06   0.64583241961822E-06   0.15223192496506E-05   0.41178768900747E-05   0.16716378549558E-04   0.15858322816952E-03
     4   10    9   0.26326235083151E-11   0.67314508551619E-10   0.10531781482451E-08   0.71305793343041E-08   0.21516900235698E-07   0.50317134622820E-07   0.12135743968661E-06   0.31461749339276E-06   0.74093606480004E-06   0.18067792874717E-05   0.68870831485644E-05   0.81896100405297E-04
     4   10   10   0.88395118219282E-12   0.24725994645579E-10   0.39237772121122E-09   0.24829777895623E-08   0.10262144148006E-07   0.23509306802529E-07   0.56509753707827E-07   0.14976412383325E-06   0.37879654865859E-06   0.92396946951926E-06   0.36194451583478E-05   0.52562891132163E-04
     4   10   11   0.30989789641904E-12   0.86928480437729E-11   0.14725516409087E-09   0.88951956965411E-09   0.43480454448360E-08   0.12216665005196E-07   0.29122002971442E-07   0.72751464500716E-07   0.20648046320543E-06   0.63981931954515E-06   0.23216426753621E-05   0.41895419013195E-04
     4   10   12   0.10232881717957E-12   0.30608146337131E-11   0.51418755310259E-10   0.32013767357707E-09   0.15516042928361E-08   0.68907781349887E-08   0.15920377815939E-07   0.38191676071816E-07   0.12228595518415E-06   0.46986904534410E-06   0.17745710869422E-05   0.39740961124857E-04
     4   10   13   0.33905177723528E-13   0.11491463071926E-11   0.17523715674397E-10   0.11162878358487E-09   0.55437258310656E-09   0.32807020109619E-08   0.92411184382024E-08   0.22289042007681E-07   0.80137383990665E-07   0.39161612714732E-06   0.15458443514487E-05   0.39738423039418E-04
     4   11    1   0.71695893668570E-06   0.31086370832279E-05   0.97416666201820E-05   0.42864504426994E-04   0.14616606405688E-03   0.39852306539822E-03   0.10086943556259E-02   0.24916269153306E-02   0.65717087340076E-02   0.21882750748805E-01   0.63605207727097E-01   0.34210876691062E+00
     4   11    2   0.92626934735348E-07   0.42418893718155E-06   0.12995584362537E-05   0.65559052009807E-05   0.22643971396379E-04   0.68924443839815E-04   0.19006407001499E-03   0.47810880221034E-03   0.14517882624229E-02   0.46901036426231E-02   0.14802245320895E-01   0.10203742892716E+00
     4   11    3   0.12447656997763E-07   0.59730570591822E-07   0.25893274110382E-06   0.13273820753275E-05   0.45624105666403E-05   0.14354001692504E-04   0.41866117747701E-04   0.11098565617113E-03   0.36127001426608E-03   0.11532009452459E-02   0.39631150956654E-02   0.29851536916343E-01
     4   11    4   0.25520540718692E-08   0.10262784939915E-07   0.90852436835442E-07   0.40760790996681E-06   0.12942558297452E-05   0.39043810894398E-05   0.11161668434893E-04   0.30770684384808E-04   0.10119980712315E-03   0.31481185105191E-03   0.11447745037329E-02   0.91252436930434E-02
     4   11    5   0.64173871477590E-09   0.30620425382655E-08   0.45224159437367E-07   0.15421990744649E-06   0.56682677810042E-06   0.13796540713350E-05   0.36097916715954E-05   0.98148304454744E-05   0.32416762515639E-04   0.98011954324454E-04   0.36350239686388E-03   0.30172723859317E-02
     4   11    6   0.13333606111143E-09   0.10918780252920E-08   0.19766308683145E-07   0.65748672973166E-07   0.24061637790264E-06   0.59989118272680E-06   0.13178918269686E-05   0.34208391858961E-05   0.10700315822503E-04   0.32489935136119E-04   0.12001512887813E-03   0.10205642411300E-02
     4   11    7   0.29856403997981E-10   0.45460059463768E-09   0.75382838254002E-08   0.32488311374881E-07   0.10191931737011E-06   0.26933397722929E-06   0.57976762831193E-06   0.13499869044599E-05   0.38007515243530E-05   0.11262332904024E-04   0.43630369792207E-04   0.37750897993428E-03
     4   11    8   0.80821177287785E-11   0.18836484347985E-09   0.28711094261928E-08   0.15559033739065E-07   0.44268412947555E-07   0.11141716025578E-06   0.26327854360306E-06   0.63068180170732E-06   0.15194408244999E-05   0.40539203162473E-05   0.16681278674681E-04   0.15519900492169E-03
     4   11    9   0.25988870059347E-11   0.74342547740511E-10   0.11238630962939E-08   0.73654348004620E-08   0.21099034859414E-07   0.48792043621121E-07   0.12003382742634E-06   0.30848606585486E-06   0.70995884784783E-06   0.17828274271675E-05   0.68244931615335E-05   0.78889437546235E-04
     4   11   10   0.89110593085499E-12   0.26604906933820E-10   0.42678675769669E-09   0.25883565516763E-08   0.10054199386748E-07   0.22997480127362E-07   0.55631722278111E-07   0.14788527909888E-06   0.36511723234385E-06   0.85851624274036E-06   0.34243002559774E-05   0.49414735496262E-04
     4   11   11   0.30219781113812E-12   0.92975660493101E-11   0.15509901041531E-09   0.93604768611191E-09   0.44796262836191E-08   0.11914564872451E-07   0.28508735638389E-07   0.71379756769354E-07   0.19919112704429E-06   0.59892975069113E-06   0.22026394261099E-05   0.38797495883232E-04
     4   11   12   0.99645512944743E-13   0.34015019992181E-11   0.53084730413177E-10   0.33357623607760E-09   0.16269725458560E-08   0.66940840231097E-08   0.15297286630253E-07   0.37215058806389E-07   0.11879416186645E-06   0.43756304553605E-06   0.16420934845919E-05   0.36258475518963E-04
     4   11   13   0.32948788818000E-13   0.12352888466706E-11   0.17757666985054E-10   0.11641099380896E-09   0.57984040129109E-09   0.34578848467900E-08   0.88895172010624E-08   0.21322450488920E-07   0.77635365428339E-07   0.36256125943746E-06   0.14145243494466E-05   0.36252840298731E-04
     5    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     5    4    1   0.68582898077511E-05   0.14916184251859E-04   0.61030883569993E-04   0.16728954564808E-03   0.33489725538300E-03   0.76405607598987E-03   0.19899077129510E-02   0.46875789892689E-02   0.91711040895990E-02   0.25787841154413E-01   0.10404382401252E+00   0.40065423580281E+00
     5    4    2   0.69509951066335E-06   0.16541753922903E-05   0.76055011752740E-05   0.19690151269177E-04   0.42752405559583E-04   0.11472224148619E-03   0.28777467275151E-03   0.63476256961733E-03   0.13615072127040E-02   0.50673983563761E-02   0.16652451100040E-01   0.95929569848125E-01
     5    4    3   0.75855638564259E-07   0.21291977080950E-06   0.10031670004496E-05   0.27275741968430E-05   0.68985800466312E-05   0.18908810563682E-04   0.50921379534594E-04   0.10789850761146E-03   0.28060286414751E-03   0.10673353224555E-02   0.36170171968930E-02   0.26875868874564E-01
     5    4    4   0.85454041089781E-08   0.31515928913649E-07   0.15153978104601E-06   0.48829915404583E-06   0.16421569957331E-05   0.40275766110981E-05   0.10452517319975E-04   0.24985359603827E-04   0.73823603375560E-04   0.26797382837250E-03   0.97358220659656E-03   0.83126680813552E-02
     5    4    5   0.10736723642052E-08   0.55696236810173E-08   0.32434129345288E-07   0.14683351872375E-06   0.54147639604458E-06   0.13882466626376E-05   0.31365276197477E-05   0.75631244057059E-05   0.23068806242791E-04   0.81814452683712E-04   0.30547530692865E-03   0.27572780286884E-02
     5    4    6   0.14263387029387E-09   0.80225247391700E-09   0.90379511519921E-08   0.65801730797059E-07   0.20168914331571E-06   0.58076739236961E-06   0.12516212625724E-05   0.27248362802227E-05   0.77805308752078E-05   0.26757200373852E-04   0.10370231006903E-03   0.95360531862987E-03
     5    4    7   0.31363995781321E-10   0.15986972330380E-09   0.30535005326963E-08   0.28851289465225E-07   0.84480028797441E-07   0.24039979558125E-06   0.55133732142954E-06   0.12238927499840E-05   0.31605306164483E-05   0.93759641967901E-05   0.38670772587151E-04   0.36574707983350E-03
     5    4    8   0.10200063275508E-10   0.54129098408406E-10   0.10516371432731E-08   0.11875342365289E-07   0.38811736657849E-07   0.10091759031089E-06   0.23541544652598E-06   0.58062187916499E-06   0.14416768812189E-05   0.38429098595466E-05   0.14836391634985E-04   0.16321726620466E-03
     5    4    9   0.23918078198280E-11   0.19837195169383E-10   0.37110665043378E-09   0.39783685032549E-08   0.18323915643952E-07   0.46571616315583E-07   0.10448633570801E-06   0.28574104242631E-06   0.74718118459376E-06   0.17577772339690E-05   0.68435883304022E-05   0.94271148600180E-04
     5    4   10   0.72618769187206E-12   0.72949580180668E-11   0.12985566685388E-09   0.13215518713245E-08   0.79045651860273E-08   0.21904672295715E-07   0.51726189585611E-07   0.13705806342205E-06   0.38820953305022E-06   0.11436860808732E-05   0.40555031583490E-05   0.66653526296209E-04
     5    4   11   0.23971448780724E-12   0.28934331251083E-11   0.49442586145769E-10   0.44402836083172E-09   0.26680978418300E-08   0.11692434868886E-07   0.28104383830817E-07   0.71398196038962E-07   0.21726759623916E-06   0.78925109958047E-06   0.27759288194655E-05   0.53311793909065E-04
     5    4   12   0.82242050666873E-13   0.11232374249328E-11   0.18945563301840E-10   0.14818302503990E-09   0.88061065805803E-09   0.47740305526396E-08   0.16152273771591E-07   0.39169017368132E-07   0.12904229021130E-06   0.61203521821429E-06   0.22610315233317E-05   0.50144379761835E-04
     5    4   13   0.26549974722052E-13   0.42803667555368E-12   0.72612912787183E-11   0.51270608444119E-10   0.29586064140898E-09   0.20371877892969E-08   0.99747571224331E-08   0.25847653544898E-07   0.90867679251572E-07   0.52867029085930E-06   0.19990944984888E-05   0.50107776066583E-04
     5    5    1   0.47532609039433E-05   0.11400454586274E-04   0.48406744829700E-04   0.12886474717074E-03   0.28722343671131E-03   0.70119335515033E-03   0.17179697260734E-02   0.40253268910481E-02   0.81465805139829E-02   0.25108043230883E-01   0.93154580148882E-01   0.38781033024753E+00
     5    5    2   0.49319332142524E-06   0.12777443666034E-05   0.60745341679758E-05   0.15762326995202E-04   0.37876815141601E-04   0.10093818148084E-03   0.25604616549791E-03   0.56513227414848E-03   0.13131335888617E-02   0.49571745526835E-02   0.15578500272514E-01   0.95719572247597E-01
     5    5    3   0.55824440567926E-07   0.18097716803968E-06   0.85647357696605E-06   0.22536952313100E-05   0.63237556510731E-05   0.17037124127291E-04   0.45805591487199E-04   0.10253978507945E-03   0.28380825991462E-03   0.10611651771545E-02   0.35693664568770E-02   0.27145164396967E-01
     5    5    4   0.68924618534466E-08   0.28517547768234E-07   0.14496761481610E-06   0.43903014590267E-06   0.14918656944192E-05   0.38725404372554E-05   0.98650900065525E-05   0.24941609316361E-04   0.75674040272450E-04   0.26908495187816E-03   0.97783416108384E-03   0.83135707839091E-02
     5    5    5   0.83904428715886E-09   0.44142680246377E-08   0.34053857737928E-07   0.13844919155298E-06   0.52461528575373E-06   0.13070757166690E-05   0.30898798074325E-05   0.75838313665777E-05   0.23809670567337E-04   0.82217504083888E-04   0.30730225907645E-03   0.27475441969895E-02
     5    5    6   0.13559676394528E-09   0.70162286908229E-09   0.10130119511721E-07   0.61313253299774E-07   0.20084959011097E-06   0.55546312387040E-06   0.11836690771658E-05   0.27291102773787E-05   0.79411163780722E-05   0.27115678390031E-04   0.10359492104975E-03   0.94179343626807E-03
     5    5    7   0.38034961798364E-10   0.18214773013633E-09   0.35421345285392E-08   0.28371226448931E-07   0.82779415759665E-07   0.23497984231285E-06   0.53471386389299E-06   0.11620355594727E-05   0.31503382711609E-05   0.94741957728759E-05   0.38743348597680E-04   0.36061039021528E-03
     5    5    8   0.95039855410474E-11   0.63093175921557E-10   0.12121230752598E-08   0.12823127559615E-07   0.38648731570929E-07   0.99198317707245E-07   0.23185862518871E-06   0.56362967481461E-06   0.13477665468674E-05   0.37391050760612E-05   0.14763867260979E-04   0.15642541932654E-03
     5    5    9   0.25361743928379E-11   0.23254877186503E-10   0.44053239130615E-09   0.43174182735017E-08   0.18098174677053E-07   0.45286394369554E-07   0.10146999530019E-06   0.27723002014595E-06   0.70657460883155E-06   0.16650090290965E-05   0.62720319639663E-05   0.86284989852621E-04
     5    5   10   0.76646835084414E-12   0.93826256910534E-11   0.16221624489357E-09   0.14362266029548E-08   0.84135475934766E-08   0.21192568287547E-07   0.49607194345512E-07   0.13350000413206E-06   0.36526725221501E-06   0.10226908587634E-05   0.37140359326314E-05   0.59338264453118E-04
     5    5   11   0.24911173296433E-12   0.37408222852695E-11   0.62309213672210E-10   0.49198381930692E-09   0.28664810624821E-08   0.11002285684416E-07   0.26332490345516E-07   0.67283847371818E-07   0.20146118699782E-06   0.70552390561396E-06   0.25060722027993E-05   0.47908529476503E-04
     5    5   12   0.78171607239299E-13   0.14115016667607E-11   0.23963824026670E-10   0.16793954634020E-09   0.95294177003310E-09   0.49969040998317E-08   0.15202675686434E-07   0.36350223120622E-07   0.12034861181421E-06   0.53605369647550E-06   0.19470575704454E-05   0.44329355637669E-04
     5    5   13   0.26134707963428E-13   0.50729269313096E-12   0.90966108321586E-11   0.58845236313826E-10   0.32563685196575E-09   0.23411411307922E-08   0.91155948710523E-08   0.23054428341773E-07   0.81336936315884E-07   0.45501961386736E-06   0.17199671550709E-05   0.44254842138666E-04
     5    6    1   0.33114771631105E-05   0.87723534324417E-05   0.38840616914651E-04   0.10075125800362E-03   0.25130059843207E-03   0.62738280265283E-03   0.15004637835945E-02   0.35124010329182E-02   0.74131708732718E-02   0.24390797690662E-01   0.82947985161052E-01   0.37754561922249E+00
     5    6    2   0.36048731652484E-06   0.10429583926421E-05   0.51097463820809E-05   0.12848911542846E-04   0.34652407986888E-04   0.90256432554541E-04   0.23276520143336E-03   0.52432591880704E-03   0.13099150544132E-02   0.49041239297050E-02   0.15087506058271E-01   0.96944240452066E-01
     5    6    3   0.43387043993845E-07   0.15347753633502E-06   0.63330153200648E-06   0.19259291934204E-05   0.59810703344016E-05   0.15906692765143E-04   0.42404339080926E-04   0.99551499735304E-04   0.28921665733030E-03   0.10526716745516E-02   0.35450325901208E-02   0.27226657072486E-01
     5    6    4   0.52614844525467E-08   0.25395822980679E-07   0.11680314632086E-06   0.40271799952120E-06   0.13454101709067E-05   0.37881567946134E-05   0.96442909020033E-05   0.25110837557995E-04   0.77539097949796E-04   0.27028087673772E-03   0.98424098027223E-03   0.83740153321796E-02
     5    6    5   0.68796263295507E-09   0.35812173965918E-08   0.35777575629792E-07   0.13191427867052E-06   0.51110464298941E-06   0.12009867404585E-05   0.30423299997771E-05   0.77241260993041E-05   0.24558889367159E-04   0.82913279866808E-04   0.31012398339706E-03   0.27584831245455E-02
     5    6    6   0.14354462473616E-09   0.65180556219616E-09   0.11487156078384E-07   0.57386388310199E-07   0.19995096626175E-06   0.53595521310124E-06   0.11303404355859E-05   0.27476433309246E-05   0.81991312353787E-05   0.27398244746224E-04   0.10394138777683E-03   0.93950913853150E-03
     5    6    7   0.40864356762466E-10   0.20241732982504E-09   0.39550543609239E-08   0.27313106113044E-07   0.82953543909723E-07   0.23096077284563E-06   0.51809688535283E-06   0.11151805948972E-05   0.31488532155282E-05   0.95350629869238E-05   0.38783979498326E-04   0.35194466550872E-03
     5    6    8   0.95185520657306E-11   0.71282762835254E-10   0.14011568617637E-08   0.12522086367555E-07   0.38149543646598E-07   0.96249366036854E-07   0.22700141375192E-06   0.54653916392173E-06   0.12821919738094E-05   0.36516424339848E-05   0.14673447531218E-04   0.15031618342397E-03
     5    6    9   0.25600048123088E-11   0.29217325887446E-10   0.51601476378397E-09   0.47022826137814E-08   0.18082035332048E-07   0.43987626111185E-07   0.10044450523305E-06   0.26794261313202E-06   0.67135555572293E-06   0.16025680764687E-05   0.60865100425880E-05   0.80163982687491E-04
     5    6   10   0.75609491035645E-12   0.11869981021880E-10   0.19402527126576E-09   0.15794778212648E-08   0.86966512777127E-08   0.20510594185557E-07   0.48360721629643E-07   0.12974352981002E-06   0.34649945901085E-06   0.91914001821490E-06   0.34551265630153E-05   0.53917444070455E-04
     5    6   11   0.23741882110790E-12   0.45370906499277E-11   0.76785904669818E-10   0.53934877233631E-09   0.30617063613096E-08   0.10480936663764E-07   0.24944136151610E-07   0.63237392333579E-07   0.19094597644463E-06   0.63224705420294E-06   0.22497667439937E-05   0.43137270022717E-04
     5    6   12   0.77801145365070E-13   0.16241695476843E-11   0.28465416810911E-10   0.18680572757197E-09   0.10292181675694E-08   0.53150309556765E-08   0.14237638153661E-07   0.34352820286766E-07   0.11171179413534E-06   0.47489273688103E-06   0.17589248966054E-05   0.39741409250038E-04
     5    6   13   0.27372746372910E-13   0.58508212584910E-12   0.10399631008945E-10   0.66836401311806E-10   0.35743331905446E-09   0.23644451134394E-08   0.84492903958274E-08   0.21056823822020E-07   0.74660579748002E-07   0.39656548410570E-06   0.15362327095536E-05   0.39595935364929E-04
